"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
198,40.1182539675981,14.721341991015992,0.010087927404751585,183.4511389572038,0.029495625420094693,0.05560806897318124
198.1,39.88174603240068,14.721341991015617,0.010087927404751585,183.4511389572013,0.02949562542009449,0.055608068972638154
198.2,40.11825396759776,14.721341991015246,0.010087927404751057,183.45113895719876,0.02949562542009429,0.05560806897256073
198.3,39.88174603240101,14.721341991016404,0.01008792740475175,183.45113895720507,0.029495625420098454,0.05560806897304268
198.4,40.11825396759823,14.721341991016615,0.010087927404751692,183.45113895720695,0.029495625420098252,0.055608068973524626
198.5,39.881746032400756,14.721341991015684,0.010087927404751432,183.45113895720445,0.029495625420093687,0.05560806897298153
198.6,40.118253967597816,14.721341991015708,0.010087927404751165,183.45113895720195,0.029495625420093485,0.055608068972904115
198.7,39.881746032400436,14.721341991015334,0.0100879274047517,183.45113895719945,0.029495625420093284,0.055608068972826684
198.8,40.11825396759828,14.721341991016494,0.010087927404751697,183.45113895720576,0.02949562542009745,0.05560806897330863
198.9,39.88174603240076,14.721341991016706,0.010087927404751862,183.45113895720326,0.02949562542009725,0.0556080689732312
199,40.11825396759794,14.72134199101633,0.010087927404751168,183.45113895720073,0.02949562542009705,0.055608068972688114
199.1,39.881746032400436,14.721341991015958,0.010087927404751548,183.4511389572026,0.029495625420096847,0.05560806897317007
199.2,40.11825396759826,14.721341991015027,0.010087927404751222,183.45113895720456,0.029495625420092278,0.05560806897262697
199.3,39.88174603240084,14.721341991016772,0.01008792740475123,183.4511389572064,0.029495625420096445,0.055608068973574586
199.4,40.11825396759799,14.721341991016397,0.010087927404751753,183.4511389572039,0.029495625420096244,0.05560806897303149
199.5,39.88174603240124,14.721341991016024,0.010087927404751498,183.45113895720584,0.029495625420096042,0.055608068972954075
199.6,40.11825396759838,14.721341991015652,0.010087927404751226,183.45113895720337,0.02949562542009584,0.05560806897287664
199.7,39.88174603240092,14.721341991016255,0.010087927404751765,183.45113895720084,0.02949562542009564,0.055608068972333544
199.8,40.11825396759885,14.721341991017416,0.01008792740475234,183.45113895721153,0.029495625420099803,0.055608068973840546
199.9,39.881746032401324,14.721341991016486,0.010087927404751347,183.45113895720903,0.029495625420095237,0.055608068973297446
200,40.11825396759843,14.721341991016114,0.010087927404751333,183.45113895720652,0.029495625420095036,0.05560806897322002
200.1,39.881746032401,14.721341991015741,0.010087927404751612,183.45113895720402,0.029495625420094835,0.05560806897267693
200.2,40.11825396759809,14.721341991015949,0.010087927404750804,183.4511389572015,0.029495625420094634,0.055608068972599504
200.3,39.88174603240133,14.721341991017109,0.010087927404751776,183.45113895720783,0.029495625420098797,0.05560806897308145
200.4,40.118253967598555,14.721341991016736,0.010087927404751337,183.45113895720533,0.029495625420098596,0.05560806897300402
200.5,39.881746032401075,14.721341991015807,0.01008792740475146,183.45113895720718,0.02949562542009403,0.055608068973020314
200.6,40.11825396759814,14.721341991015434,0.010087927404751389,183.45113895720468,0.02949562542009383,0.05560806897294289
200.7,39.881746032400756,14.721341991015644,0.010087927404751725,183.45113895720218,0.029495625420093628,0.05560806897286546
200.8,40.11825396759861,14.721341991016804,0.010087927404751923,183.45113895720849,0.029495625420097794,0.055608068973347406
200.9,39.88174603240108,14.72134199101643,0.010087927404751411,183.45113895720598,0.029495625420097593,0.05560806897326998
201,40.11825396759827,14.721341991016452,0.010087927404751394,183.45113895720348,0.029495625420097392,0.055608068972726896
201.1,39.881746032400834,14.721341991015523,0.010087927404751677,183.45113895720098,0.029495625420092823,0.055608068972649465
201.2,40.11825396759785,14.72134199101573,0.010087927404750867,183.45113895719848,0.02949562542009262,0.055608068972106364
201.3,39.88174603240116,14.721341991016894,0.010087927404751259,183.45113895720914,0.029495625420096788,0.05560806897361336
201.4,40.11825396759832,14.721341991016518,0.010087927404751978,183.45113895720664,0.029495625420096587,0.055608068973070274
201.5,39.88174603240084,14.721341991016146,0.010087927404751524,183.45113895720417,0.029495625420096386,0.05560806897299284
201.6,40.11825396759799,14.721341991015771,0.01008792740475097,183.45113895720164,0.029495625420096185,0.05560806897291541
201.7,39.881746032400585,14.721341991015425,0.010087927404751791,183.45113895719913,0.02949562542009162,0.055608068972372325
201.8,40.11825396759844,14.721341991017145,0.010087927404751505,183.45113895720544,0.029495625420100147,0.05560806897331993
201.9,39.88174603240091,14.721341991016212,0.010087927404751371,183.45113895720732,0.02949562542009558,0.05560806897333623
202,40.11825396759804,14.72134199101584,0.010087927404751557,183.4511389572048,0.02949562542009538,0.0556080689732588
202.1,39.881746032400585,14.721341991015862,0.010087927404751638,183.4511389572023,0.02949562542009518,0.05560806897271571
202.2,40.118253967597695,14.721341991016072,0.01008792740475103,183.45113895719982,0.029495625420094977,0.05560806897263827
202.3,39.88174603240092,14.72134199101723,0.010087927404751323,183.45113895720613,0.02949562542009914,0.055608068973120234
202.4,40.118253967598164,14.721341991016859,0.01008792740475156,183.4511389572036,0.02949562542009894,0.0556080689730428
202.5,39.88174603240067,14.72134199101593,0.01008792740475159,183.4511389572011,0.029495625420094373,0.05560806897296537
202.6,40.118253967597745,14.721341991015555,0.010087927404751033,183.4511389571986,0.029495625420094172,0.055608068972422285
202.7,39.88174603240107,14.721341991015764,0.010087927404751274,183.45113895720493,0.02949562542009397,0.05560806897290423
202.8,40.118253967598214,14.721341991016924,0.010087927404752147,183.45113895720678,0.029495625420098138,0.05560806897338619
202.9,39.88174603240068,14.721341991016553,0.010087927404751435,183.45113895720425,0.029495625420097937,0.05560806897330876
203,40.118253967598605,14.721341991016178,0.01008792740475162,183.4511389572062,0.029495625420097735,0.05560806897276566
203.1,39.881746032401146,14.72134199101525,0.010087927404751704,183.4511389572037,0.029495625420093166,0.05560806897268823
203.2,40.118253967598186,14.721341991015459,0.010087927404750612,183.4511389572012,0.029495625420092965,0.05560806897261081
203.3,39.881746032400756,14.721341991017015,0.010087927404751285,183.45113895720743,0.02949562542009713,0.05560806897365214
203.4,40.118253967598655,14.721341991016642,0.010087927404751727,183.45113895720937,0.02949562542009693,0.05560806897357471
203.5,39.88174603240116,14.721341991016267,0.010087927404751552,183.4511389572069,0.02949562542009673,0.05560806897303162
203.6,40.118253967598314,14.721341991015894,0.010087927404751198,183.45113895720436,0.029495625420096528,0.055608068972954186
203.7,39.881746032400905,14.721341991015548,0.010087927404751817,183.45113895720186,0.029495625420091962,0.05560806897241111
203.8,40.118253967598704,14.721341991016708,0.01008792740475173,183.45113895720817,0.029495625420096126,0.05560806897335872
203.9,39.88174603240124,14.721341991016335,0.010087927404751503,183.4511389572057,0.029495625420095924,0.05560806897281562
204,40.11825396759837,14.721341991015962,0.010087927404751201,183.45113895720317,0.029495625420095723,0.05560806897273819
204.1,39.88174603240091,14.721341991015588,0.010087927404751186,183.45113895720502,0.029495625420095522,0.05560806897322015
204.2,40.11825396759803,14.721341991015796,0.010087927404751253,183.45113895720255,0.02949562542009532,0.055608068972677054
204.3,39.88174603240124,14.721341991016958,0.01008792740475135,183.45113895720885,0.029495625420099484,0.05560806897362467
204.4,40.11825396759842,14.721341991016029,0.010087927404751788,183.45113895720635,0.029495625420094918,0.05560806897308158
204.5,39.88174603240099,14.72134199101605,0.010087927404751616,183.45113895720382,0.029495625420094717,0.055608068973004146
204.6,40.11825396759808,14.721341991015679,0.010087927404751259,183.45113895720135,0.029495625420094516,0.05560806897246106
204.7,39.88174603240066,14.721341991015885,0.010087927404751883,183.45113895719882,0.029495625420094315,0.05560806897238363
204.8,40.11825396759854,14.721341991017047,0.010087927404751893,183.4511389572095,0.02949562542009848,0.055608068973424955
204.9,39.881746032401,14.721341991016674,0.010087927404751463,183.45113895720698,0.02949562542009828,0.05560806897334753
205,40.11825396759813,14.721341991015745,0.010087927404751364,183.4511389572045,0.02949562542009371,0.0556080689732701
205.1,39.88174603240074,14.721341991015372,0.010087927404751729,183.451138957202,0.02949562542009351,0.055608068972727014
205.2,40.118253967597795,14.72134199101558,0.010087927404750837,183.45113895719948,0.02949562542009331,0.05560806897264959
205.3,39.881746032401075,14.721341991016741,0.010087927404751893,183.45113895720579,0.029495625420097475,0.05560806897313153
205.4,40.11825396759826,14.721341991016367,0.01008792740475137,183.4511389572033,0.029495625420097274,0.055608068973054106
205.5,39.88174603240075,14.721341991015994,0.010087927404751097,183.45113895720516,0.029495625420097073,0.0556080689730704
205.6,40.11825396759792,14.72134199101562,0.010087927404751423,183.4511389572027,0.02949562542009687,0.055608068972992974
205.7,39.88174603240049,14.72134199101567,0.010087927404751366,183.45113895720016,0.029495625420092306,0.055608068972449874
205.8,40.118253967598314,14.72134199101683,0.010087927404751954,183.45113895720647,0.02949562542009647,0.05560806897339749
205.9,39.88174603240083,14.721341991016457,0.010087927404751527,183.45113895720397,0.029495625420096268,0.0556080689728544
206,40.11825396759797,14.721341991016082,0.010087927404751427,183.45113895720147,0.029495625420096067,0.055608068972776974
206.1,39.88174603240051,14.72134199101571,0.010087927404751795,183.45113895719896,0.029495625420095865,0.05560806897269954
206.2,40.11825396759763,14.721341991015919,0.01008792740475148,183.4511389572008,0.029495625420095664,0.05560806897271583
206.3,39.88174603240083,14.72134199101708,0.010087927404751375,183.45113895720712,0.029495625420099827,0.055608068973663445
206.4,40.11825396759802,14.72134199101615,0.010087927404751533,183.45113895720465,0.02949562542009526,0.05560806897312035
206.5,39.881746032400585,14.721341991015777,0.010087927404751644,183.45113895720212,0.02949562542009506,0.05560806897304293
206.6,40.11825396759841,14.721341991015985,0.010087927404751005,183.45113895720408,0.02949562542009486,0.055608068972499834
206.7,39.88174603240099,14.721341991015612,0.010087927404751909,183.45113895720155,0.029495625420094658,0.0556080689724224
206.8,40.11825396759814,14.721341991016773,0.010087927404751536,183.45113895720345,0.029495625420098825,0.05560806897290435
206.9,39.88174603240131,14.721341991016795,0.010087927404751491,183.45113895720976,0.029495625420098624,0.05560806897338631
207,40.11825396759846,14.721341991015867,0.010087927404751592,183.45113895720723,0.029495625420094054,0.05560806897330888
207.1,39.88174603240107,14.721341991016073,0.010087927404751278,183.45113895720473,0.029495625420093853,0.055608068972765795
207.2,40.11825396759812,14.721341991015702,0.01008792740475106,183.45113895720223,0.029495625420093652,0.055608068972688364
207.3,39.88174603240139,14.721341991016862,0.010087927404751442,183.45113895720857,0.02949562542009782,0.05560806897317031
207.4,40.118253967598584,14.721341991016489,0.010087927404751595,183.45113895720604,0.029495625420097617,0.05560806897309289
207.5,39.88174603240107,14.721341991016118,0.010087927404751708,183.45113895720354,0.029495625420097416,0.055608068972549794
207.6,40.11825396759818,14.721341991015768,0.010087927404751647,183.45113895720542,0.02949562542009285,0.05560806897303174
207.7,39.88174603240081,14.721341991015397,0.01008792740475139,183.4511389572029,0.02949562542009265,0.05560806897295431
207.8,40.11825396759863,14.721341991016555,0.010087927404751703,183.4511389572092,0.029495625420096813,0.05560806897343627
207.9,39.881746032401146,14.721341991016184,0.010087927404751555,183.4511389572067,0.02949562542009661,0.055608068973358835
208,40.11825396759831,14.721341991016205,0.010087927404751172,183.45113895720422,0.02949562542009641,0.05560806897281575
208.1,39.88174603240082,14.721341991016414,0.01008792740475182,183.4511389572017,0.02949562542009621,0.05560806897273832
208.2,40.11825396759789,14.721341991015484,0.010087927404750644,183.4511389571992,0.029495625420091643,0.05560806897219523
208.3,39.881746032401146,14.721341991017201,0.010087927404751403,183.45113895720985,0.02949562542010017,0.05560806897370222
208.4,40.118253967598356,14.721341991016274,0.010087927404751758,183.45113895720738,0.029495625420095605,0.05560806897315913
208.5,39.881746032400905,14.721341991015898,0.010087927404751668,183.45113895720488,0.029495625420095404,0.0556080689730817
208.6,40.118253967598015,14.721341991016109,0.010087927404751229,183.45113895720235,0.029495625420095203,0.05560806897300427
208.7,39.88174603240065,14.721341991015178,0.010087927404751456,183.45113895719987,0.029495625420090637,0.05560806897246119
208.8,40.118253967598406,14.72134199101634,0.010087927404751763,183.45113895720618,0.0294956254200948,0.055608068973408795
208.9,39.881746032400905,14.721341991016521,0.01008792740475162,183.45113895720365,0.029495625420098967,0.05560806897286571
209,40.118253967598065,14.721341991015592,0.010087927404751815,183.45113895720553,0.029495625420094398,0.055608068973347656
209.1,39.88174603240058,14.721341991016356,0.010087927404751305,183.45113895720303,0.029495625420098565,0.05560806897280457
209.2,40.11825396759773,14.721341991015823,0.010087927404751288,183.45113895720053,0.029495625420093995,0.05560806897272714
209.3,39.88174603240098,14.721341991016983,0.010087927404751467,183.45113895720684,0.029495625420098162,0.05560806897320909
209.4,40.11825396759812,14.721341991016056,0.01008792740475134,183.4511389572043,0.029495625420093593,0.05560806897313166
209.5,39.881746032400656,14.721341991016239,0.010087927404751734,183.45113895720183,0.02949562542009776,0.055608068973054224
209.6,40.11825396759778,14.72134199101589,0.010087927404750813,183.4511389571993,0.029495625420093194,0.055608068972511145
209.7,39.881746032400336,14.721341991016073,0.010087927404752001,183.4511389571968,0.029495625420097357,0.055608068972433713
209.8,40.11825396759832,14.721341991017233,0.010087927404751926,183.4511389572075,0.02949562542010152,0.05560806897347504
209.9,39.881746032400734,14.721341991016306,0.010087927404751581,183.451138957205,0.029495625420096955,0.055608068973397616
210,40.11825396759783,14.721341991015375,0.010087927404751399,183.4511389572025,0.02949562542009239,0.05560806897285452
210.1,39.88174603240114,14.721341991016141,0.010087927404751848,183.45113895720442,0.029495625420096552,0.0556080689727771
210.2,40.11825396759822,14.72134199101521,0.01008792740475087,183.45113895720192,0.029495625420091987,0.055608068972234005
210.3,39.88174603240082,14.721341991016372,0.010087927404751531,183.4511389572038,0.02949562542009615,0.055608068973181615
210.4,40.11825396759803,14.721341991016951,0.010087927404751985,183.45113895720564,0.029495625420100313,0.05560806897319791
210.5,39.88174603240122,14.72134199101602,0.010087927404751217,183.4511389572076,0.029495625420095747,0.05560806897312048
210.6,40.11825396759827,14.721341991015676,0.010087927404751455,183.45113895720507,0.02949562542009118,0.05560806897304305
210.7,39.8817460324009,14.721341991015855,0.010087927404751482,183.4511389572026,0.029495625420095345,0.05560806897249996
210.8,40.11825396759881,14.721341991017018,0.010087927404751989,183.4511389572089,0.02949562542009951,0.055608068973447576
210.9,39.881746032401296,14.721341991016086,0.010087927404751647,183.4511389572064,0.029495625420094942,0.05560806897290448
211,40.11825396759847,14.72134199101627,0.010087927404750981,183.45113895720388,0.02949562542009911,0.05560806897282705
211.1,39.881746032400976,14.721341991015924,0.010087927404751913,183.4511389572014,0.02949562542009454,0.05560806897228397
211.2,40.11825396759799,14.721341991014993,0.010087927404751033,183.45113895720326,0.029495625420089974,0.05560806897276591
211.3,39.88174603240138,14.721341991016155,0.010087927404751494,183.45113895720957,0.029495625420094138,0.05560806897324787
211.4,40.11825396759852,14.721341991016336,0.010087927404751566,183.45113895720706,0.029495625420098304,0.05560806897317043
211.5,39.881746032401054,14.721341991015407,0.01008792740475176,183.45113895720456,0.029495625420093735,0.05560806897309301
211.6,40.118253967598186,14.721341991016567,0.010087927404751037,183.45113895720206,0.029495625420097902,0.05560806897254992
211.7,39.88174603240073,14.72134199101564,0.010087927404752027,183.45113895719953,0.029495625420093336,0.05560806897247249
211.8,40.11825396759857,14.7213419910168,0.010087927404752152,183.45113895721022,0.0294956254200975,0.055608068973513815
211.9,39.88174603240113,14.721341991015871,0.010087927404751128,183.45113895720775,0.029495625420092934,0.05560806897343639
212,40.118253967598235,14.721341991016054,0.010087927404751623,183.45113895720522,0.029495625420097097,0.055608068972893304
212.1,39.88174603240081,14.721341991015706,0.010087927404751394,183.45113895720272,0.02949562542009253,0.05560806897281587
212.2,40.118253967597894,14.721341991015889,0.010087927404751095,183.45113895720021,0.029495625420096695,0.05560806897273844
212.3,39.88174603240106,14.72134199101705,0.010087927404751559,183.45113895720652,0.029495625420100858,0.05560806897322039
212.4,40.118253967598285,14.72134199101612,0.010087927404751626,183.45113895720402,0.029495625420096292,0.055608068973142966
212.5,39.88174603240089,14.721341991015192,0.010087927404751824,183.4511389572015,0.029495625420091726,0.05560806897259988
212.6,40.118253967597944,14.721341991015954,0.010087927404751203,183.4511389572034,0.02949562542009589,0.05560806897308183
212.7,39.881746032400564,14.721341991015027,0.01008792740475151,183.45113895720087,0.029495625420091324,0.055608068972538734
212.8,40.118253967598335,14.721341991016583,0.010087927404751734,183.45113895720718,0.029495625420095487,0.05560806897348635
212.9,39.88174603240082,14.721341991016766,0.010087927404751671,183.45113895720468,0.029495625420099654,0.055608068972943264
213,40.118253967598,14.721341991015837,0.010087927404751207,183.45113895720218,0.029495625420095085,0.055608068972865826
213.1,39.88174603240064,14.721341991015489,0.01008792740475194,183.45113895719967,0.02949562542009052,0.0556080689727884
213.2,40.11825396759766,14.721341991015672,0.010087927404750677,183.45113895719714,0.029495625420094682,0.05560806897224531
213.3,39.8817460324009,14.721341991016832,0.01008792740475152,183.45113895720783,0.02949562542009885,0.0556080689737523
213.4,40.11825396759805,14.721341991015903,0.010087927404751791,183.45113895720536,0.02949562542009428,0.05560806897320922
213.5,39.88174603240057,14.721341991016669,0.010087927404751309,183.45113895720283,0.029495625420098447,0.05560806897313179
213.6,40.11825396759771,14.721341991015738,0.010087927404751264,183.45113895720033,0.029495625420093877,0.055608068972588694
213.7,39.881746032400976,14.72134199101592,0.010087927404751574,183.45113895720226,0.029495625420098044,0.05560806897251126
213.8,40.11825396759825,14.721341991017082,0.010087927404751795,183.45113895720417,0.029495625420102208,0.05560806897299322
213.9,39.881746032400656,14.721341991016153,0.010087927404751739,183.45113895720164,0.02949562542009764,0.05560806897291579
214,40.1182539675985,14.721341991016201,0.010087927404751848,183.45113895720795,0.029495625420093076,0.055608068973397734
214.1,39.881746032401054,14.721341991016384,0.010087927404751422,183.45113895720544,0.02949562542009724,0.05560806897285465
214.2,40.11825396759816,14.721341991015455,0.01008792740475084,183.45113895720294,0.029495625420092673,0.055608068972777216
214.3,39.88174603240073,14.721341991016615,0.010087927404751586,183.45113895720482,0.029495625420096837,0.05560806897325918
214.4,40.11825396759869,14.721341991016798,0.010087927404751375,183.45113895720675,0.029495625420101,0.05560806897318175
214.5,39.88174603240113,14.72134199101645,0.010087927404751852,183.45113895720425,0.029495625420096434,0.05560806897263865
214.6,40.11825396759821,14.721341991015521,0.010087927404750846,183.45113895720175,0.02949562542009187,0.05560806897256122
214.7,39.881746032400805,14.721341991015704,0.010087927404751536,183.4511389572036,0.029495625420096032,0.055608068972577515
214.8,40.11825396759875,14.721341991016864,0.01008792740475196,183.45113895720993,0.029495625420100195,0.055608068973525125
214.9,39.88174603240121,14.721341991015937,0.0100879274047517,183.4511389572074,0.02949562542009563,0.055608068973447694
215,40.118253967598406,14.7213419910167,0.01008792740475143,183.45113895720493,0.029495625420099796,0.05560806897290461
215.1,39.88174603240088,14.721341991016168,0.010087927404751486,183.4511389572024,0.029495625420095227,0.05560806897282718
215.2,40.11825396759792,14.721341991015237,0.010087927404750903,183.4511389571999,0.02949562542009066,0.05560806897228409
215.3,39.88174603240129,14.721341991016399,0.01008792740475165,183.4511389572062,0.029495625420094825,0.0556080689732317
215.4,40.11825396759846,14.721341991016583,0.010087927404752017,183.4511389572081,0.02949562542009899,0.05560806897324799
215.5,39.88174603240096,14.721341991016233,0.010087927404751333,183.4511389572056,0.029495625420094422,0.05560806897317056
215.6,40.11825396759812,14.721341991016418,0.010087927404751488,183.45113895720306,0.02949562542009859,0.05560806897262747
215.7,39.88174603240064,14.721341991015485,0.010087927404751602,183.45113895720058,0.02949562542009402,0.055608068972550044
215.8,40.11825396759851,14.721341991016649,0.010087927404751541,183.4511389572069,0.029495625420098186,0.05560806897303199
215.9,39.88174603240104,14.721341991015716,0.010087927404751763,183.45113895720436,0.02949562542009362,0.05560806897295457
216,40.11825396759817,14.721341991016484,0.010087927404751012,183.45113895720186,0.029495625420097784,0.05560806897287713
216.1,39.88174603240072,14.721341991015555,0.01008792740475145,183.45113895720374,0.029495625420093218,0.05560806897289343
216.2,40.11825396759783,14.721341991015736,0.010087927404751068,183.45113895720124,0.02949562542009738,0.055608068972816
216.3,39.881746032400976,14.721341991016898,0.01008792740475161,183.45113895720755,0.029495625420101545,0.055608068973297946
216.4,40.11825396759822,14.721341991016363,0.010087927404751599,183.45113895720502,0.02949562542009698,0.055608068973220515
216.5,39.8817460324008,14.721341991016017,0.010087927404751399,183.45113895720255,0.029495625420092413,0.05560806897267742
216.6,40.11825396759789,14.7213419910162,0.010087927404751071,183.45113895720002,0.029495625420096577,0.055608068972600004
216.7,39.88174603240047,14.72134199101527,0.010087927404751666,183.45113895719754,0.02949562542009201,0.05560806897252257
216.8,40.11825396759827,14.72134199101643,0.010087927404752185,183.45113895720823,0.029495625420096174,0.0556080689735639
216.9,39.88174603240073,14.721341991016613,0.010087927404751246,183.4511389572057,0.029495625420100337,0.055608068973486476
217,40.11825396759794,14.721341991016265,0.010087927404751658,183.4511389572032,0.02949562542009577,0.05560806897294339
217.1,39.88174603240055,14.721341991015336,0.010087927404751514,183.4511389572007,0.029495625420091206,0.05560806897286596
217.2,40.118253967597596,14.721341991015521,0.010087927404751127,183.4511389571982,0.02949562542009537,0.05560806897232287
217.3,39.881746032400805,14.721341991016681,0.010087927404751677,183.4511389572045,0.029495625420099536,0.055608068973270475
217.4,40.11825396759799,14.721341991015752,0.010087927404751182,183.451138957202,0.029495625420094967,0.05560806897272739
217.5,39.881746032400486,14.721341991016912,0.010087927404751361,183.45113895720388,0.029495625420099134,0.055608068973209336
217.6,40.11825396759838,14.721341991015983,0.010087927404751234,183.4511389572058,0.029495625420094564,0.05560806897313191
217.7,39.88174603240103,14.721341991015052,0.010087927404751626,183.4511389572033,0.02949562542009,0.05560806897258882
217.8,40.11825396759804,14.721341991016214,0.010087927404751769,183.45113895720516,0.029495625420094165,0.055608068973536436
217.9,39.88174603240129,14.721341991016395,0.010087927404751791,183.45113895720712,0.02949562542009833,0.055608068972993335
218,40.11825396759843,14.72134199101605,0.010087927404751238,183.45113895720462,0.029495625420093763,0.05560806897291591
218.1,39.88174603240097,14.721341991016232,0.010087927404751578,183.45113895720212,0.029495625420097926,0.055608068972372825
218.2,40.118253967598086,14.721341991015302,0.010087927404751292,183.45113895720397,0.02949562542009336,0.05560806897285477
218.3,39.88174603240137,14.721341991016464,0.01008792740475116,183.45113895721028,0.029495625420097524,0.05560806897333672
218.4,40.11825396759848,14.721341991015533,0.010087927404751824,183.4511389572078,0.029495625420092958,0.055608068973259296
218.5,39.88174603240105,14.7213419910163,0.010087927404751425,183.45113895720527,0.02949562542009712,0.05560806897318187
218.6,40.118253967598136,14.721341991015368,0.010087927404751295,183.45113895720277,0.029495625420092556,0.05560806897263878
218.7,39.88174603240072,14.721341991015949,0.010087927404751692,183.45113895720027,0.02949562542009672,0.05560806897256135
218.8,40.118253967598676,14.721341991017107,0.01008792740475183,183.45113895720658,0.029495625420100882,0.055608068973043295
218.9,39.881746032401125,14.72134199101618,0.010087927404751272,183.45113895720846,0.029495625420096316,0.05560806897352526
219,40.11825396759819,14.72134199101583,0.010087927404751403,183.45113895720593,0.02949562542009175,0.055608068972982164
219.1,39.8817460324008,14.721341991016015,0.01008792740475154,183.45113895720345,0.029495625420095914,0.055608068972904726
219.2,40.11825396759785,14.721341991015086,0.010087927404750875,183.45113895720093,0.029495625420091348,0.0556080689728273
219.3,39.8817460324012,14.721341991016246,0.010087927404751703,183.45113895720723,0.02949562542009551,0.05560806897330925
219.4,40.11825396759839,14.72134199101643,0.010087927404751406,183.45113895720473,0.02949562542009968,0.05560806897323183
219.5,39.881746032400876,14.72134199101608,0.010087927404751968,183.45113895720223,0.02949562542009511,0.05560806897268873
219.6,40.1182539675979,14.721341991015153,0.010087927404751462,183.4511389572041,0.029495625420090543,0.055608068973170686
219.7,39.88174603240056,14.721341991015336,0.010087927404751175,183.45113895720158,0.029495625420094707,0.05560806897262759
219.8,40.11825396759844,14.721341991016496,0.010087927404751992,183.4511389572079,0.029495625420098873,0.0556080689735752
219.9,39.88174603240096,14.721341991015963,0.010087927404751338,183.45113895720542,0.029495625420094308,0.05560806897303212
220,40.1182539675981,14.721341991016727,0.010087927404751465,183.4511389572029,0.02949562542009847,0.05560806897295469
220.1,39.88174603240063,14.721341991015798,0.010087927404751606,183.45113895720038,0.029495625420093905,0.0556080689724116
220.2,40.11825396759777,14.72134199101598,0.010087927404750936,183.4511389571979,0.02949562542009807,0.055608068972334175
220.3,39.88174603240089,14.721341991017141,0.010087927404751186,183.45113895720857,0.029495625420102232,0.0556080689733755
220.4,40.11825396759816,14.721341991016795,0.01008792740475205,183.45113895720607,0.029495625420097666,0.05560806897329808
220.5,39.881746032400706,14.721341991015866,0.010087927404751453,183.45113895720354,0.0294956254200931,0.05560806897322064
220.6,40.11825396759782,14.721341991016047,0.010087927404751042,183.45113895720107,0.029495625420097264,0.055608068972677546
220.7,39.88174603240038,14.721341991015118,0.010087927404751718,183.45113895719854,0.029495625420092698,0.05560806897260013
220.8,40.118253967598214,14.72134199101628,0.010087927404751574,183.45113895720488,0.02949562542009686,0.05560806897308208
220.9,39.881746032400635,14.721341991017045,0.010087927404751883,183.45113895720235,0.029495625420101024,0.05560806897300465
221,40.11825396759787,14.721341991016114,0.010087927404751628,183.45113895720422,0.02949562542009646,0.05560806897302093
221.1,39.88174603240119,14.721341991015581,0.010087927404751566,183.45113895720618,0.029495625420091893,0.05560806897294351
221.2,40.118253967598264,14.721341991015763,0.010087927404751099,183.45113895720365,0.029495625420096056,0.05560806897286608
221.3,39.88174603240071,14.721341991016924,0.01008792740475125,183.45113895720553,0.029495625420100223,0.05560806897334803
221.4,40.11825396759792,14.721341991016576,0.010087927404751632,183.45113895720303,0.029495625420095654,0.0556080689732706
221.5,39.88174603240112,14.721341991016759,0.010087927404751517,183.451138957205,0.02949562542009982,0.055608068972727506
221.6,40.118253967598314,14.721341991015832,0.010087927404751102,183.45113895720246,0.02949562542009525,0.05560806897265008
221.7,39.88174603240095,14.721341991014901,0.010087927404751782,183.45113895719996,0.029495625420090685,0.055608068972106996
221.8,40.118253967598704,14.721341991016063,0.010087927404752218,183.45113895721065,0.02949562542009485,0.055608068973613985
221.9,39.881746032401196,14.721341991016825,0.010087927404751364,183.45113895720814,0.029495625420099016,0.05560806897307089
222,40.11825396759836,14.721341991015898,0.010087927404751689,183.45113895720564,0.02949562542009445,0.05560806897299347
222.1,39.881746032400876,14.721341991016079,0.01008792740475163,183.4511389572031,0.029495625420098613,0.055608068972916036
222.2,40.11825396759802,14.721341991015548,0.010087927404750683,183.45113895720064,0.029495625420094047,0.05560806897237294
222.3,39.88174603240128,14.721341991016708,0.010087927404751795,183.45113895720695,0.02949562542009821,0.05560806897332056
222.4,40.11825396759841,14.72134199101636,0.010087927404751796,183.4511389572088,0.029495625420093645,0.055608068973336845
222.5,39.881746032400955,14.721341991016542,0.010087927404751479,183.4511389572063,0.029495625420097808,0.055608068973259414
222.6,40.11825396759808,14.721341991015613,0.010087927404751267,183.4511389572038,0.029495625420093242,0.05560806897271633
222.7,39.88174603240063,14.721341991015796,0.010087927404751746,183.4511389572013,0.029495625420097406,0.055608068972638904
222.8,40.11825396759861,14.721341991016958,0.0100879274047518,183.4511389572076,0.02949562542010157,0.05560806897312085
222.9,39.88174603240103,14.72134199101661,0.010087927404751429,183.45113895720507,0.029495625420097003,0.05560806897304342
223,40.11825396759813,14.72134199101568,0.01008792740475127,183.4511389572026,0.029495625420092438,0.05560806897296599
223.1,39.881746032400706,14.721341991015862,0.010087927404751697,183.4511389572001,0.0294956254200966,0.05560806897242291
223.2,40.11825396759779,14.721341991014933,0.010087927404751324,183.45113895720195,0.029495625420092035,0.05560806897290486
223.3,39.88174603240111,14.721341991016093,0.010087927404751278,183.45113895720826,0.0294956254200962,0.055608068973386805
