"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
43.4,40.118253967598484,14.673624288582037,0.008044107914382346,184.9704961898369,0.021435184956915907,0.5060110815013571
43.5,39.88174603240138,14.67362428858215,0.008044107914382533,184.9704961898388,0.021435184956915706,0.5060110815014429
43.6,40.11825396759862,14.673624288582307,0.008044107914382639,184.9704961898396,0.021435184956916594,0.5060110815015288
43.7,39.881746032401395,14.673624288582323,0.008044107914382483,184.97049618983928,0.021435184956916396,0.5060110815015912
43.8,40.11825396759845,14.673624288582056,0.008044107914382401,184.9704961898379,0.021435184956915102,0.5060110815014207
43.9,39.88174603240125,14.673624288582065,0.008044107914382578,184.97049618983758,0.021435184956915994,0.5060110815013669
44,40.118253967598484,14.673624288582081,0.008044107914382549,184.97049618983837,0.021435184956915793,0.5060110815014527
44.1,39.88174603240128,14.673624288582335,0.008044107914382528,184.97049618983806,0.02143518495691668,0.5060110815015151
44.2,40.118253967598534,14.673624288582355,0.008044107914382577,184.97049618983885,0.02143518495691648,0.5060110815016009
44.3,39.88174603240133,14.673624288582085,0.008044107914382478,184.97049618983854,0.02143518495691519,0.5060110815014305
44.4,40.11825396759856,14.673624288582095,0.008044107914382459,184.97049618983826,0.021435184956916077,0.5060110815013764
44.5,39.88174603240136,14.673624288582111,0.008044107914382427,184.97049618983905,0.021435184956915876,0.5060110815014623
44.6,40.118253967598584,14.673624288582229,0.008044107914382486,184.97049618983877,0.021435184956915675,0.5060110815015247
44.7,39.881746032401374,14.673624288582385,0.008044107914382497,184.97049618983954,0.021435184956916566,0.5060110815016106
44.8,40.11825396759843,14.673624288582015,0.008044107914382368,184.97049618983704,0.021435184956915272,0.5060110815013004
44.9,39.88174603240123,14.673624288582271,0.00804410791438247,184.97049618983783,0.021435184956916164,0.5060110815013862
45,40.11825396759848,14.673624288582143,0.008044107914382542,184.9704961898386,0.021435184956915963,0.5060110815015885
45.1,39.881746032401274,14.67362428858216,0.00804410791438254,184.97049618983831,0.02143518495691576,0.5060110815015345
45.2,40.11825396759851,14.673624288582413,0.00804410791438269,184.9704961898391,0.021435184956916653,0.5060110815016203
45.3,39.88174603240132,14.673624288582047,0.008044107914382516,184.97049618983772,0.02143518495691536,0.50601108150131
45.4,40.11825396759853,14.673624288582065,0.008044107914382452,184.97049618983849,0.021435184956915158,0.5060110815013958
45.5,39.88174603240133,14.673624288582173,0.008044107914382585,184.9704961898382,0.02143518495691605,0.5060110815014582
45.6,40.11825396759856,14.67362428858219,0.0080441079143826,184.970496189839,0.021435184956915848,0.5060110815015441
45.7,39.88174603240136,14.673624288582346,0.00804410791438239,184.9704961898398,0.02143518495691674,0.5060110815016299
45.8,40.118253967598406,14.673624288582078,0.008044107914382361,184.9704961898373,0.021435184956915446,0.5060110815013198
45.9,39.88174603240123,14.673624288582094,0.008044107914382485,184.9704961898381,0.021435184956915244,0.506011081501522
46,40.118253967598456,14.673624288582104,0.008044107914382509,184.97049618983777,0.021435184956916136,0.506011081501468
46.1,39.881746032401246,14.67362428858222,0.008044107914382434,184.97049618983857,0.021435184956915935,0.5060110815015538
46.2,40.118253967598505,14.673624288582376,0.008044107914382535,184.97049618983826,0.021435184956916823,0.5060110815014999
46.3,39.88174603240129,14.67362428858201,0.00804410791438253,184.97049618983797,0.021435184956915532,0.5060110815014458
46.4,40.118253967598505,14.673624288582124,0.008044107914382419,184.97049618983766,0.02143518495691533,0.5060110815013917
46.5,39.88174603240131,14.673624288582282,0.00804410791438248,184.97049618983849,0.02143518495691622,0.5060110815014777
46.6,40.118253967598555,14.673624288582152,0.00804410791438259,184.97049618983925,0.021435184956916018,0.5060110815015635
46.7,39.88174603240133,14.673624288582406,0.008044107914382549,184.97049618983897,0.02143518495691691,0.5060110815015095
46.8,40.1182539675984,14.67362428858204,0.008044107914382474,184.97049618983755,0.021435184956915616,0.5060110815014556
46.9,39.88174603240121,14.673624288582056,0.008044107914382525,184.97049618983726,0.021435184956915414,0.5060110815014016
47,40.118253967598434,14.67362428858231,0.008044107914382502,184.97049618983803,0.021435184956916306,0.5060110815014874
47.1,39.88174603240123,14.673624288582182,0.008044107914382594,184.97049618983775,0.021435184956916105,0.5060110815014334
47.2,40.11825396759867,14.673624288582339,0.00804410791438265,184.97049618983962,0.021435184956916997,0.5060110815015192
47.3,39.88174603240127,14.67362428858207,0.008044107914382568,184.97049618983715,0.021435184956915702,0.5060110815013253
47.4,40.11825396759849,14.673624288582086,0.008044107914382412,184.97049618983792,0.0214351849569155,0.5060110815014112
47.5,39.88174603240129,14.673624288582241,0.008044107914382492,184.97049618983874,0.021435184956916393,0.506011081501497
47.6,40.118253967598534,14.673624288582213,0.00804410791438256,184.97049618983843,0.02143518495691619,0.506011081501443
47.7,39.881746032401324,14.673624288582229,0.008044107914382443,184.97049618983922,0.02143518495691599,0.5060110815016453
47.8,40.11825396759838,14.673624288582001,0.008044107914382322,184.97049618983672,0.02143518495691579,0.506011081501335
47.9,39.88174603240118,14.673624288582118,0.008044107914382537,184.9704961898375,0.021435184956915588,0.5060110815014209
48,40.118253967598406,14.673624288582134,0.008044107914382495,184.9704961898383,0.021435184956915387,0.5060110815015068
48.1,39.881746032401395,14.67362428858229,0.008044107914382486,184.9704961898391,0.02143518495691628,0.5060110815014528
48.2,40.11825396759863,14.67362428858226,0.008044107914382643,184.9704961898399,0.021435184956916077,0.5060110815016551
48.3,39.88174603240125,14.673624288582031,0.008044107914382582,184.97049618983738,0.021435184956915876,0.5060110815013448
48.4,40.11825396759848,14.67362428858205,0.008044107914382403,184.97049618983817,0.021435184956915675,0.5060110815014306
48.5,39.88174603240129,14.673624288582165,0.008044107914382531,184.97049618983786,0.021435184956915473,0.5060110815013766
48.6,40.11825396759852,14.67362428858232,0.008044107914382552,184.97049618983868,0.02143518495691636,0.5060110815015789
48.7,39.88174603240131,14.673624288582191,0.008044107914382455,184.97049618983948,0.02143518495691616,0.5060110815016646
48.8,40.11825396759834,14.673624288581925,0.008044107914382315,184.97049618983698,0.02143518495691487,0.5060110815013545
48.9,39.881746032401345,14.67362428858208,0.008044107914382431,184.97049618983888,0.021435184956915758,0.5060110815014403
49,40.11825396759858,14.673624288582097,0.008044107914382462,184.97049618983857,0.02143518495691556,0.5060110815013863
49.1,39.88174603240137,14.67362428858235,0.0080441079143825,184.97049618983937,0.02143518495691645,0.5060110815015886
49.2,40.11825396759861,14.673624288582223,0.00804410791438249,184.97049618983905,0.021435184956916247,0.5060110815015345
49.3,39.881746032401246,14.673624288581854,0.008044107914382476,184.97049618983763,0.021435184956914956,0.5060110815013641
49.4,40.118253967598456,14.67362428858211,0.008044107914382372,184.97049618983735,0.021435184956915845,0.50601108150131
49.5,39.88174603240126,14.673624288582127,0.008044107914382545,184.97049618983814,0.021435184956915643,0.5060110815015123
49.6,40.118253967598505,14.673624288582284,0.008044107914382545,184.97049618983894,0.021435184956916535,0.5060110815015982
49.7,39.88174603240129,14.673624288582253,0.008044107914382493,184.97049618983863,0.021435184956916334,0.5060110815015443
49.8,40.118253967598505,14.673624288581884,0.008044107914382427,184.97049618983834,0.02143518495691504,0.5060110815013739
49.9,39.881746032401324,14.673624288582042,0.008044107914382589,184.97049618983803,0.02143518495691593,0.5060110815014363
50,40.118253967598555,14.673624288582158,0.008044107914382455,184.97049618983883,0.02143518495691573,0.5060110815015222
50.1,39.881746032401345,14.673624288582314,0.008044107914382538,184.9704961898385,0.021435184956916622,0.5060110815014681
50.2,40.1182539675986,14.673624288582328,0.008044107914382603,184.9704961898393,0.02143518495691642,0.506011081501554
50.3,39.88174603240122,14.673624288582063,0.008044107914382634,184.9704961898368,0.021435184956915126,0.5060110815012436
50.4,40.11825396759844,14.67362428858207,0.008044107914382365,184.9704961898376,0.021435184956916018,0.5060110815014459
50.5,39.881746032401246,14.673624288582088,0.008044107914382438,184.9704961898384,0.021435184956915817,0.5060110815015317
50.6,40.118253967598484,14.673624288582344,0.008044107914382512,184.97049618983812,0.021435184956916705,0.5060110815014778
50.7,39.88174603240126,14.67362428858236,0.008044107914382507,184.97049618983888,0.021435184956916504,0.5060110815015637
50.8,40.1182539675985,14.673624288581994,0.008044107914382275,184.9704961898375,0.021435184956915213,0.5060110815013698
50.9,39.8817460324013,14.673624288582102,0.008044107914382483,184.9704961898383,0.0214351849569161,0.5060110815014557
51,40.118253967598534,14.673624288582118,0.00804410791438242,184.970496189838,0.0214351849569159,0.5060110815014016
51.1,39.88174603240134,14.673624288582136,0.008044107914382552,184.97049618983877,0.021435184956915702,0.5060110815014874
51.2,40.118253967598584,14.673624288582392,0.008044107914382596,184.97049618983957,0.02143518495691659,0.5060110815015734
51.3,39.881746032401196,14.673624288582023,0.008044107914382528,184.97049618983706,0.0214351849569153,0.5060110815013794
51.4,40.11825396759843,14.673624288582035,0.008044107914382476,184.97049618983786,0.021435184956916188,0.5060110815014653
51.5,39.88174603240122,14.67362428858215,0.008044107914382597,184.97049618983755,0.021435184956915987,0.5060110815014114
51.6,40.11825396759845,14.673624288582166,0.008044107914382505,184.97049618983837,0.021435184956915786,0.5060110815014973
51.7,39.881746032401246,14.673624288582323,0.008044107914382547,184.97049618983806,0.021435184956916677,0.5060110815014432
51.8,40.11825396759848,14.673624288582054,0.008044107914382388,184.97049618983777,0.021435184956915383,0.5060110815013892
51.9,39.881746032401296,14.673624288582072,0.008044107914382495,184.97049618983854,0.021435184956915182,0.5060110815014751
52,40.11825396759852,14.673624288582179,0.008044107914382415,184.97049618983826,0.021435184956916074,0.506011081501421
52.1,39.881746032401324,14.673624288582197,0.008044107914382446,184.97049618983903,0.021435184956915872,0.5060110815015069
52.2,40.11825396759855,14.673624288582213,0.008044107914382563,184.97049618983874,0.02143518495691567,0.5060110815015693
52.3,39.88174603240118,14.673624288582085,0.00804410791438254,184.97049618983732,0.02143518495691547,0.5060110815013988
52.4,40.11825396759839,14.673624288582102,0.008044107914382325,184.970496189837,0.02143518495691527,0.5060110815013449
52.5,39.88174603240122,14.673624288581971,0.008044107914382492,184.9704961898378,0.021435184956915068,0.5060110815014308
52.6,40.118253967598456,14.673624288582365,0.008044107914382618,184.9704961898386,0.02143518495691705,0.5060110815015166
52.7,39.881746032401395,14.673624288582383,0.00804410791438256,184.97049618983942,0.021435184956916847,0.506011081501579
52.8,40.11825396759844,14.673624288581877,0.00804410791438238,184.970496189838,0.021435184956914464,0.5060110815014086
52.9,39.88174603240125,14.67362428858227,0.008044107914382535,184.97049618983772,0.021435184956916445,0.5060110815013545
53,40.118253967598505,14.673624288582143,0.008044107914382528,184.97049618983849,0.021435184956916244,0.5060110815014405
53.1,39.881746032401296,14.673624288582158,0.008044107914382604,184.9704961898382,0.021435184956916046,0.5060110815015029
53.2,40.11825396759853,14.673624288582275,0.008044107914382554,184.97049618983897,0.021435184956915845,0.5060110815015887
53.3,39.88174603240115,14.673624288582047,0.00804410791438258,184.9704961898365,0.021435184956915643,0.5060110815012784
53.4,40.11825396759837,14.673624288582063,0.008044107914382438,184.97049618983726,0.021435184956915442,0.5060110815013642
53.5,39.881746032401374,14.67362428858218,0.008044107914382504,184.9704961898392,0.02143518495691524,0.5060110815015665
53.6,40.11825396759862,14.673624288582328,0.008044107914382464,184.97049618983888,0.021435184956917222,0.5060110815015126
53.7,39.88174603240138,14.673624288582344,0.008044107914382453,184.97049618983968,0.02143518495691702,0.5060110815015983
53.8,40.11825396759842,14.673624288581937,0.008044107914382348,184.97049618983715,0.021435184956914637,0.5060110815012882
53.9,39.88174603240124,14.673624288582234,0.008044107914382549,184.97049618983797,0.02143518495691662,0.506011081501374
54,40.11825396759849,14.673624288582248,0.008044107914382375,184.97049618983766,0.021435184956916417,0.5060110815014364
54.1,39.881746032401274,14.67362428858222,0.008044107914382499,184.97049618983846,0.021435184956916216,0.5060110815015222
54.2,40.11825396759852,14.673624288582237,0.008044107914382669,184.97049618983922,0.021435184956916015,0.5060110815016081
54.3,39.88174603240113,14.673624288582008,0.008044107914382594,184.97049618983675,0.021435184956915813,0.5060110815012977
54.4,40.11825396759854,14.673624288582124,0.008044107914382431,184.97049618983863,0.021435184956915612,0.5060110815015
54.5,39.88174603240135,14.673624288582142,0.008044107914382542,184.97049618983834,0.02143518495691541,0.5060110815014461
54.6,40.11825396759857,14.673624288582014,0.008044107914382578,184.97049618983914,0.02143518495691521,0.506011081501532
54.7,39.88174603240135,14.673624288582406,0.008044107914382613,184.97049618983885,0.02143518495691719,0.506011081501478
54.8,40.11825396759841,14.6736242885819,0.00804410791438234,184.97049618983743,0.021435184956914807,0.5060110815014239
54.9,39.88174603240125,14.673624288581916,0.008044107914382441,184.97049618983823,0.021435184956914606,0.5060110815015099
55,40.11825396759847,14.67362428858231,0.008044107914382488,184.97049618983792,0.021435184956916587,0.5060110815014558
55.1,39.88174603240125,14.673624288582328,0.008044107914382512,184.9704961898387,0.021435184956916386,0.5060110815015415
55.2,40.1182539675985,14.673624288582198,0.008044107914382516,184.9704961898384,0.021435184956916188,0.5060110815014875
55.3,39.88174603240129,14.67362428858207,0.008044107914382486,184.97049618983812,0.021435184956915987,0.5060110815014336
55.4,40.11825396759852,14.673624288582086,0.008044107914382396,184.9704961898378,0.021435184956915786,0.5060110815013797
55.5,39.88174603240133,14.673624288582102,0.008044107914382556,184.9704961898386,0.021435184956915584,0.5060110815014655
55.6,40.11825396759855,14.673624288582218,0.008044107914382571,184.9704961898394,0.021435184956915383,0.5060110815015514
55.7,39.88174603240133,14.673624288582369,0.008044107914382505,184.9704961898391,0.021435184956917364,0.5060110815014973
55.8,40.11825396759839,14.673624288581863,0.008044107914382452,184.9704961898377,0.02143518495691498,0.5060110815014432
55.9,39.881746032401225,14.673624288581978,0.008044107914382601,184.9704961898374,0.02143518495691478,0.5060110815013893
56,40.11825396759846,14.673624288582273,0.008044107914382481,184.97049618983817,0.02143518495691676,0.5060110815014751
56.1,39.88174603240123,14.673624288582289,0.00804410791438255,184.9704961898379,0.02143518495691656,0.5060110815014212
56.2,40.118253967598484,14.67362428858226,0.008044107914382627,184.97049618983866,0.021435184956916358,0.5060110815016234
56.3,39.88174603240127,14.67362428858203,0.008044107914382526,184.9704961898373,0.021435184956916157,0.5060110815013132
56.4,40.11825396759851,14.67362428858205,0.008044107914382391,184.97049618983806,0.021435184956915956,0.5060110815013991
56.5,39.88174603240131,14.673624288582165,0.00804410791438245,184.97049618983888,0.021435184956915754,0.506011081501485
56.6,40.118253967598534,14.67362428858218,0.008044107914382537,184.97049618983854,0.021435184956915553,0.5060110815014309
56.7,39.88174603240132,14.673624288582328,0.008044107914382398,184.97049618983937,0.021435184956917534,0.5060110815016331
56.8,40.11825396759838,14.673624288581923,0.0080441079143823,184.97049618983684,0.02143518495691515,0.5060110815013229
56.9,39.88174603240121,14.67362428858194,0.008044107914382495,184.97049618983763,0.02143518495691495,0.5060110815014086
57,40.11825396759844,14.673624288582234,0.008044107914382448,184.97049618983735,0.02143518495691693,0.5060110815013547
57.1,39.88174603240121,14.673624288582351,0.008044107914382443,184.97049618983812,0.02143518495691673,0.5060110815015569
57.2,40.11825396759846,14.673624288582365,0.008044107914382622,184.9704961898389,0.02143518495691653,0.5060110815016428
57.3,39.88174603240125,14.67362428858214,0.00804410791438254,184.97049618983752,0.02143518495691633,0.5060110815013326
57.4,40.11825396759849,14.673624288582108,0.008044107914382504,184.97049618983831,0.02143518495691613,0.5060110815014184
57.5,39.88174603240128,14.673624288582126,0.008044107914382488,184.970496189838,0.021435184956915928,0.5060110815013644
57.6,40.11825396759852,14.673624288582143,0.008044107914382531,184.97049618983883,0.021435184956915727,0.5060110815015667
57.7,39.881746032401324,14.673624288582259,0.00804410791438256,184.9704961898385,0.021435184956915525,0.5060110815015126
57.8,40.11825396759836,14.673624288582031,0.008044107914382414,184.97049618983712,0.021435184956915324,0.5060110815013422
57.9,39.88174603240118,14.673624288581902,0.008044107914382533,184.97049618983678,0.021435184956915123,0.5060110815012883
58,40.118253967598385,14.673624288582019,0.00804410791438244,184.9704961898376,0.021435184956914922,0.5060110815014905
58.1,39.88174603240118,14.673624288582312,0.008044107914382459,184.97049618983837,0.021435184956916903,0.5060110815015764
58.2,40.118253967598626,14.67362428858233,0.008044107914382734,184.9704961898403,0.0214351849569167,0.5060110815016622
58.3,39.88174603240126,14.673624288581923,0.008044107914382433,184.97049618983777,0.021435184956914318,0.506011081501352
58.4,40.11825396759847,14.673624288582072,0.008044107914382495,184.97049618983857,0.0214351849569163,0.5060110815015542
58.5,39.88174603240127,14.673624288582088,0.008044107914382648,184.97049618983718,0.021435184956916098,0.5060110815013604
58.6,40.1182539675985,14.673624288582204,0.008044107914382499,184.97049618983797,0.021435184956915897,0.5060110815014461
58.7,39.8817460324013,14.67362428858222,0.008044107914382452,184.97049618983877,0.021435184956915695,0.5060110815015321
58.8,40.11825396759834,14.673624288581992,0.008044107914382261,184.97049618983627,0.021435184956915494,0.5060110815012219
58.9,39.88174603240116,14.67362428858211,0.008044107914382545,184.97049618983706,0.021435184956915293,0.506011081501424
59,40.118253967598555,14.673624288581978,0.008044107914382554,184.97049618983897,0.021435184956915092,0.5060110815015099
59.1,39.881746032401345,14.673624288582275,0.008044107914382351,184.97049618983974,0.021435184956917073,0.5060110815015957
59.2,40.11825396759862,14.67362428858239,0.008044107914382436,184.97049618983837,0.02143518495691687,0.506011081501402
59.3,39.88174603240124,14.673624288581884,0.008044107914382445,184.97049618983803,0.021435184956914488,0.5060110815014878
59.4,40.11825396759846,14.673624288582179,0.008044107914382318,184.97049618983667,0.021435184956916473,0.5060110815012939
59.5,39.881746032401246,14.67362428858215,0.008044107914382542,184.97049618983743,0.02143518495691627,0.5060110815013797
59.6,40.118253967598484,14.673624288582166,0.008044107914382492,184.97049618983823,0.02143518495691607,0.5060110815014657
59.7,39.88174603240129,14.673624288582182,0.008044107914382464,184.97049618983903,0.02143518495691587,0.5060110815015515
59.8,40.11825396759851,14.673624288582053,0.008044107914382374,184.97049618983763,0.021435184956915668,0.5060110815013575
59.9,39.881746032401324,14.67362428858207,0.008044107914382441,184.97049618983843,0.021435184956915466,0.5060110815014435
60,40.118253967598534,14.67362428858194,0.008044107914382547,184.97049618983922,0.021435184956915265,0.5060110815015292
60.1,39.881746032401324,14.673624288582335,0.008044107914382655,184.97049618983783,0.021435184956917246,0.5060110815013356
60.2,40.1182539675986,14.673624288582351,0.008044107914382547,184.97049618983863,0.021435184956917045,0.5060110815014213
60.3,39.881746032401225,14.673624288581946,0.00804410791438234,184.9704961898383,0.02143518495691466,0.5060110815015072
60.4,40.11825396759844,14.67362428858224,0.008044107914382311,184.97049618983692,0.021435184956916643,0.5060110815013132
60.5,39.88174603240122,14.673624288582257,0.008044107914382554,184.9704961898377,0.02143518495691644,0.5060110815013992
60.6,40.11825396759847,14.673624288582225,0.008044107914382603,184.9704961898385,0.02143518495691624,0.506011081501485
60.7,39.88174603240126,14.673624288582245,0.00804410791438236,184.97049618983928,0.02143518495691604,0.5060110815016873
60.8,40.11825396759849,14.673624288582015,0.008044107914382367,184.9704961898379,0.021435184956915838,0.506011081501377
60.9,39.881746032401296,14.67362428858213,0.008044107914382453,184.97049618983868,0.021435184956915636,0.5060110815014628
61,40.11825396759852,14.673624288582147,0.008044107914382658,184.97049618983948,0.021435184956915435,0.5060110815015487
61.1,39.88174603240134,14.673624288582019,0.008044107914382549,184.9704961898381,0.021435184956915234,0.5060110815013549
61.2,40.118253967598584,14.673624288582413,0.008044107914382542,184.97049618983888,0.021435184956917215,0.5060110815015572
61.3,39.881746032401196,14.673624288581907,0.008044107914382644,184.97049618983638,0.02143518495691483,0.5060110815012469
61.4,40.118253967598385,14.673624288581925,0.008044107914382422,184.97049618983715,0.02143518495691463,0.5060110815013327
61.5,39.8817460324012,14.673624288582317,0.008044107914382446,184.97049618983795,0.021435184956916615,0.5060110815014186
61.6,40.118253967598456,14.67362428858219,0.008044107914382597,184.97049618983874,0.021435184956916414,0.5060110815016208
61.7,39.88174603240124,14.673624288582204,0.008044107914382372,184.97049618983954,0.021435184956916212,0.5060110815017066
61.8,40.11825396759848,14.673624288582078,0.00804410791438248,184.97049618983814,0.02143518495691601,0.5060110815013963
61.9,39.88174603240128,14.673624288582094,0.008044107914382346,184.97049618983894,0.02143518495691581,0.5060110815014822
62,40.118253967598505,14.67362428858211,0.008044107914382361,184.97049618983752,0.02143518495691561,0.5060110815014048
62.1,39.88174603240132,14.673624288582081,0.008044107914382563,184.97049618983834,0.021435184956915408,0.5060110815014907
62.2,40.11825396759857,14.673624288582376,0.008044107914382655,184.9704961898391,0.02143518495691739,0.5060110815015766
62.3,39.881746032401175,14.67362428858187,0.008044107914382537,184.97049618983664,0.021435184956915005,0.5060110815012662
62.4,40.11825396759838,14.673624288581983,0.008044107914382415,184.9704961898374,0.021435184956914804,0.5060110815013521
62.5,39.881746032401175,14.67362428858228,0.008044107914382462,184.9704961898382,0.021435184956916785,0.5060110815015544
62.6,40.118253967598434,14.673624288582296,0.00804410791438271,184.970496189839,0.021435184956916584,0.5060110815016402
62.7,39.88174603240121,14.673624288582268,0.008044107914382556,184.9704961898376,0.021435184956916382,0.5060110815014464
62.8,40.11825396759846,14.673624288582037,0.00804410791438247,184.9704961898384,0.02143518495691618,0.5060110815014158
62.9,39.88174603240125,14.673624288582056,0.008044107914382651,184.970496189837,0.02143518495691598,0.5060110815013383
63,40.118253967598484,14.673624288582172,0.008044107914382474,184.9704961898378,0.02143518495691578,0.5060110815014243
63.1,39.881746032401296,14.673624288582188,0.008044107914382455,184.9704961898386,0.021435184956915578,0.50601108150151
63.2,40.11825396759855,14.673624288582337,0.008044107914382646,184.97049618983937,0.02143518495691756,0.5060110815015959
63.3,39.88174603240115,14.67362428858193,0.00804410791438255,184.9704961898369,0.021435184956915175,0.5060110815014021
63.4,40.118253967598356,14.673624288581948,0.00804410791438253,184.97049618983766,0.021435184956914974,0.5060110815014879
63.5,39.88174603240115,14.673624288582241,0.008044107914382355,184.97049618983849,0.02143518495691696,0.5060110815015737
63.6,40.118253967598605,14.673624288582356,0.00804410791438241,184.97049618983817,0.021435184956916757,0.5060110815013799
63.7,39.881746032401374,14.673624288582227,0.008044107914382568,184.97049618983897,0.021435184956916556,0.5060110815014657
63.8,40.11825396759845,14.673624288582001,0.008044107914382294,184.97049618983647,0.021435184956916355,0.5060110815012717
63.9,39.88174603240123,14.673624288582117,0.008044107914382545,184.97049618983726,0.021435184956916153,0.5060110815013577
64,40.11825396759848,14.673624288582133,0.008044107914382466,184.97049618983806,0.021435184956915952,0.5060110815014435
64.1,39.88174603240109,14.673624288581905,0.008044107914382639,184.97049618983553,0.02143518495691575,0.5060110815011333
64.2,40.1182539675985,14.673624288582266,0.00804410791438264,184.97049618983962,0.02143518495691555,0.5060110815016153
64.3,39.88174603240113,14.673624288582037,0.008044107914382445,184.97049618983712,0.02143518495691535,0.5060110815014215
64.4,40.11825396759856,14.673624288582431,0.00804410791438264,184.97049618983903,0.02143518495691733,0.5060110815016238
64.5,39.88174603240135,14.673624288582026,0.008044107914382658,184.97049618983766,0.021435184956914946,0.5060110815013135
64.6,40.11825396759837,14.673624288581795,0.008044107914382283,184.97049618983732,0.021435184956914745,0.5060110815012828
64.7,39.88174603240136,14.673624288582335,0.008044107914382464,184.97049618983925,0.021435184956916726,0.506011081501485
64.8,40.11825396759839,14.673624288581928,0.008044107914382287,184.97049618983672,0.021435184956914342,0.5060110815012913
64.9,39.881746032401395,14.673624288582321,0.008044107914382386,184.97049618984082,0.021435184956916323,0.5060110815017732
65,40.118253967598456,14.673624288582095,0.008044107914382459,184.97049618983831,0.021435184956916122,0.5060110815014629
65.1,39.88174603240107,14.673624288581966,0.008044107914382533,184.97049618983579,0.02143518495691592,0.5060110815012692
65.2,40.11825396759848,14.673624288582227,0.008044107914382342,184.97049618983772,0.02143518495691572,0.5060110815014713
65.3,39.88174603240129,14.673624288582,0.008044107914382337,184.9704961898385,0.02143518495691552,0.5060110815014408
65.4,40.11825396759854,14.673624288582493,0.008044107914382634,184.97049618983928,0.021435184956917503,0.5060110815016431
65.5,39.881746032401324,14.673624288581985,0.008044107914382552,184.97049618983792,0.021435184956915116,0.5060110815013328
65.6,40.11825396759835,14.673624288581758,0.008044107914382106,184.97049618983542,0.021435184956914915,0.5060110815011388
65.7,39.88174603240133,14.673624288582399,0.008044107914382476,184.9704961898395,0.0214351849569169,0.5060110815016209
65.8,40.11825396759838,14.673624288581891,0.008044107914382398,184.97049618983698,0.021435184956914516,0.5060110815013106
65.9,39.88174603240137,14.673624288582285,0.008044107914382691,184.9704961898389,0.021435184956916497,0.5060110815015129
66,40.118253967598434,14.673624288582154,0.008044107914382453,184.97049618983857,0.021435184956916296,0.5060110815014823
66.1,39.88174603240126,14.67362428858165,0.008044107914382427,184.97049618983715,0.021435184956913912,0.5060110815012885
66.2,40.11825396759846,14.673624288582188,0.008044107914382453,184.97049618983797,0.021435184956915893,0.5060110815014909
66.3,39.88174603240127,14.67362428858206,0.00804410791438264,184.97049618983655,0.021435184956915692,0.5060110815011805
66.4,40.11825396759853,14.673624288582452,0.008044107914382748,184.97049618983957,0.021435184956917673,0.5060110815016624
66.5,39.88174603240131,14.673624288581948,0.008044107914382566,184.97049618983814,0.02143518495691529,0.5060110815014686
66.6,40.118253967598335,14.67362428858182,0.00804410791438222,184.97049618983567,0.02143518495691509,0.5060110815011584
66.7,39.88174603240131,14.673624288582358,0.008044107914382488,184.97049618983974,0.02143518495691707,0.5060110815016403
66.8,40.11825396759836,14.673624288581854,0.008044107914382273,184.97049618983723,0.021435184956914686,0.50601108150133
66.9,39.88174603240135,14.673624288582346,0.008044107914382466,184.97049618983914,0.021435184956916667,0.5060110815015323
67,40.11825396759842,14.673624288582118,0.008044107914382275,184.97049618983664,0.021435184956916466,0.5060110815013384
67.1,39.881746032401246,14.67362428858171,0.00804410791438244,184.97049618983743,0.021435184956914082,0.5060110815013079
67.2,40.11825396759845,14.673624288582252,0.008044107914382566,184.97049618983823,0.021435184956916063,0.5060110815015102
67.3,39.881746032401246,14.67362428858202,0.008044107914382656,184.97049618983684,0.021435184956915862,0.5060110815011999
67.4,40.11825396759869,14.673624288582415,0.00804410791438286,184.97049618984093,0.021435184956917847,0.5060110815016818
67.5,39.88174603240129,14.67362428858201,0.008044107914382578,184.9704961898384,0.02143518495691546,0.506011081501488
67.6,40.11825396759832,14.673624288581781,0.008044107914382091,184.97049618983593,0.02143518495691526,0.5060110815011777
67.7,39.88174603240128,14.673624288582321,0.008044107914382556,184.9704961898378,0.021435184956917243,0.50601108150138
67.8,40.11825396759834,14.673624288581912,0.008044107914382386,184.9704961898375,0.021435184956914856,0.5060110815014658
67.9,39.881746032401324,14.673624288582452,0.008044107914382478,184.9704961898394,0.02143518495691684,0.506011081501668
68,40.118253967598406,14.673624288582324,0.008044107914382386,184.9704961898369,0.02143518495691664,0.5060110815013579
68.1,39.88174603240122,14.673624288581818,0.008044107914382453,184.9704961898377,0.021435184956914256,0.5060110815013272
68.2,40.11825396759843,14.67362428858221,0.00804410791438268,184.97049618983849,0.021435184956916237,0.5060110815015295
68.3,39.881746032401225,14.673624288582085,0.008044107914382669,184.9704961898371,0.021435184956916035,0.5060110815013357
68.4,40.11825396759868,14.673624288582625,0.008044107914382441,184.970496189839,0.021435184956918017,0.506011081501538
68.5,39.88174603240126,14.673624288582117,0.008044107914382351,184.97049618983866,0.021435184956915633,0.5060110815015074
68.6,40.1182539675983,14.673624288581987,0.008044107914382205,184.97049618983615,0.021435184956915432,0.506011081501197
68.7,39.88174603240127,14.673624288582381,0.008044107914382568,184.97049618983806,0.021435184956917413,0.5060110815013993
68.8,40.11825396759832,14.673624288581877,0.008044107914382497,184.97049618983775,0.02143518495691503,0.5060110815014852
