"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
92.7,39.88174603240137,14.69412679240043,0.008741076708351453,184.47736639705417,0.024051319760502364,0.35588027784299736
92.8,40.11825396759841,14.694126792400267,0.008741076708351149,184.47736639705167,0.024051319760499977,0.35588027784268705
92.9,39.881746032401395,14.694126792400661,0.008741076708351137,184.47736639705576,0.02405131976050196,0.35588027784316906
93,40.11825396759848,14.69412679240058,0.008741076708351203,184.47736639705326,0.02405131976050176,0.35588027784285875
93.1,39.88174603240112,14.694126792399928,0.008741076708351404,184.47736639705076,0.024051319760499377,0.3558802778425485
93.2,40.118253967598505,14.694126792400322,0.008741076708351496,184.47736639705485,0.024051319760501358,0.35588027784303045
93.3,39.88174603240111,14.694126792400239,0.008741076708351328,184.47736639705232,0.024051319760501157,0.3558802778427202
93.4,40.11825396759856,14.694126792400832,0.008741076708351498,184.47736639705425,0.024051319760503138,0.3558802778429225
93.5,39.88174603240115,14.694126792400471,0.008741076708351543,184.47736639705172,0.024051319760500754,0.3558802778426122
93.6,40.11825396759819,14.694126792400098,0.00874107670835126,184.4773663970514,0.024051319760500553,0.3558802778428145
93.7,39.88174603240115,14.69412679240049,0.008741076708351227,184.47736639705332,0.024051319760502534,0.35588027784301673
93.8,40.118253967598214,14.69412679240013,0.008741076708351022,184.47736639705082,0.02405131976050015,0.3558802778427064
93.9,39.881746032401196,14.694126792400523,0.008741076708351149,184.4773663970549,0.02405131976050213,0.35588027784318843
94,40.11825396759828,14.69412679240064,0.008741076708351316,184.47736639705238,0.02405131976050193,0.3558802778428781
94.1,39.881746032401274,14.69412679239999,0.008741076708351416,184.47736639705212,0.024051319760499547,0.3558802778425679
94.2,40.1182539675983,14.694126792400382,0.008741076708351317,184.47736639705178,0.024051319760501528,0.35588027784277015
94.3,39.881746032401274,14.6941267924003,0.00874107670835134,184.4773663970537,0.024051319760501327,0.3558802778427396
94.4,40.11825396759873,14.694126792400693,0.00874107670835161,184.47736639705562,0.024051319760503308,0.35588027784294185
94.5,39.88174603240132,14.694126792400334,0.008741076708351316,184.4773663970531,0.024051319760500924,0.35588027784286447
94.6,40.118253967598356,14.694126792400159,0.008741076708350842,184.4773663970506,0.024051319760500723,0.3558802778425541
94.7,39.88174603240132,14.694126792400553,0.00874107670835124,184.47736639705468,0.024051319760502708,0.3558802778430361
94.8,40.118253967598385,14.694126792400192,0.008741076708351133,184.47736639705218,0.02405131976050032,0.35588027784272586
94.9,39.88174603240136,14.694126792400587,0.008741076708351454,184.47736639705408,0.024051319760502305,0.3558802778429281
95,40.11825396759845,14.694126792400503,0.008741076708351428,184.47736639705374,0.024051319760502104,0.35588027784289755
95.1,39.88174603240107,14.694126792400048,0.00874107670835143,184.47736639705127,0.02405131976049972,0.35588027784258724
95.2,40.11825396759847,14.694126792400445,0.00874107670835143,184.47736639705315,0.0240513197605017,0.3558802778427895
95.3,39.881746032401075,14.694126792400361,0.008741076708351406,184.47736639705067,0.0240513197605015,0.35588027784271214
95.4,40.1182539675985,14.694126792400478,0.008741076708351484,184.47736639705474,0.0240513197605013,0.3558802778431941
95.5,39.88174603240111,14.694126792400393,0.00874107670835133,184.47736639705226,0.024051319760501098,0.35588027784288384
95.6,40.11825396759816,14.694126792400022,0.008741076708350955,184.47736639704974,0.024051319760500896,0.35588027784257353
95.7,39.881746032401146,14.694126792400137,0.008741076708351253,184.47736639705383,0.024051319760500695,0.35588027784305554
95.8,40.118253967598186,14.694126792400253,0.008741076708351248,184.47736639705133,0.024051319760500494,0.35588027784274523
95.9,39.88174603240115,14.694126792400647,0.008741076708351468,184.47736639705323,0.024051319760502475,0.3558802778429475
96,40.11825396759821,14.694126792400287,0.008741076708351302,184.4773663970529,0.02405131976050009,0.35588027784291687
96.1,39.881746032401225,14.694126792399913,0.008741076708351203,184.47736639705263,0.02405131976049989,0.3558802778426067
96.2,40.11825396759863,14.694126792400597,0.008741076708351303,184.4773663970545,0.02405131976050187,0.3558802778428089
96.3,39.88174603240123,14.694126792400422,0.008741076708351418,184.47736639705204,0.02405131976050167,0.3558802778427315
96.4,40.11825396759866,14.694126792400537,0.008741076708351597,184.4773663970561,0.02405131976050147,0.35588027784321347
96.5,39.88174603240127,14.694126792400457,0.008741076708351342,184.47736639705363,0.024051319760501268,0.3558802778429032
96.6,40.11825396759832,14.694126792400082,0.008741076708351067,184.4773663970511,0.024051319760501066,0.35588027784259296
96.7,39.88174603240131,14.694126792400489,0.008741076708351267,184.4773663970552,0.024051319760500865,0.3558802778430749
96.8,40.11825396759835,14.694126792400116,0.008741076708351121,184.4773663970527,0.024051319760500664,0.3558802778427646
96.9,39.88174603240131,14.694126792400509,0.008741076708351241,184.4773663970546,0.02405131976050265,0.35588027784296683
97,40.11825396759837,14.694126792400347,0.008741076708351123,184.4773663970521,0.024051319760500265,0.35588027784265663
97.1,39.881746032401026,14.694126792399974,0.008741076708351217,184.47736639705175,0.024051319760500064,0.35588027784285886
97.2,40.11825396759844,14.69412679240066,0.008741076708351416,184.47736639705366,0.024051319760502045,0.35588027784306114
97.3,39.88174603240106,14.694126792400006,0.008741076708351432,184.47736639705116,0.02405131976049966,0.35588027784275095
97.4,40.11825396759846,14.6941267924004,0.008741076708351708,184.47736639705525,0.024051319760501642,0.35588027784323284
97.5,39.88174603240107,14.694126792400516,0.008741076708351355,184.47736639705278,0.02405131976050144,0.35588027784292264
97.6,40.11825396759809,14.694126792399866,0.00874107670835094,184.47736639705025,0.024051319760499058,0.3558802778426123
97.7,39.88174603240111,14.694126792400551,0.008741076708351331,184.47736639705218,0.02405131976050104,0.35588027784281456
97.8,40.11825396759851,14.694126792400176,0.008741076708351232,184.47736639705406,0.024051319760500837,0.355880277842784
97.9,39.881746032401104,14.69412679240057,0.008741076708351255,184.47736639705374,0.02405131976050282,0.35588027784298626
98,40.11825396759854,14.69412679240021,0.008741076708351236,184.47736639705346,0.024051319760500435,0.355880277842676
98.1,39.88174603240119,14.694126792400034,0.00874107670835152,184.47736639705096,0.024051319760500234,0.35588027784259857
98.2,40.118253967598605,14.694126792400718,0.008741076708351527,184.47736639705505,0.024051319760502215,0.3558802778430806
98.3,39.881746032401225,14.69412679240007,0.008741076708351444,184.47736639705255,0.02405131976049983,0.3558802778427703
98.4,40.118253967598626,14.694126792400464,0.008741076708351291,184.47736639705445,0.024051319760501812,0.3558802778429726
98.5,39.881746032401225,14.694126792400379,0.00874107670835113,184.47736639705414,0.02405131976050161,0.35588027784294196
98.6,40.11825396759826,14.694126792399729,0.008741076708351054,184.4773663970516,0.024051319760499228,0.3558802778426317
98.7,39.88174603240126,14.69412679240061,0.008741076708351343,184.47736639705354,0.02405131976050121,0.35588027784283394
98.8,40.118253967598314,14.694126792400239,0.008741076708351055,184.47736639705101,0.024051319760501007,0.35588027784252374
98.9,39.88174603240127,14.694126792400631,0.008741076708351269,184.4773663970551,0.024051319760502992,0.35588027784300563
99,40.11825396759834,14.69412679240027,0.008741076708351348,184.4773663970526,0.02405131976050061,0.35588027784292825
99.1,39.881746032400976,14.6941267923999,0.008741076708351534,184.4773663970501,0.024051319760500407,0.355880277842618
99.2,40.118253967598406,14.694126792400583,0.008741076708351402,184.4773663970542,0.02405131976050239,0.35588027784309995
99.3,39.88174603240102,14.69412679240013,0.008741076708351218,184.47736639705167,0.024051319760500005,0.3558802778427897
99.4,40.118253967598434,14.694126792400523,0.008741076708351404,184.4773663970536,0.024051319760501986,0.3558802778429919
99.5,39.881746032401026,14.694126792400443,0.008741076708351433,184.47736639705107,0.024051319760501785,0.35588027784268167
99.6,40.11825396759842,14.69412679239979,0.008741076708351165,184.477366397053,0.0240513197604994,0.3558802778426511
99.7,39.88174603240106,14.694126792400475,0.008741076708351357,184.47736639705266,0.024051319760501382,0.35588027784285337
99.8,40.118253967598484,14.6941267924001,0.008741076708351168,184.47736639705238,0.02405131976050118,0.3558802778427759
99.9,39.88174603240143,14.694126792400983,0.00874107670835128,184.4773663970565,0.024051319760503162,0.3558802778432579
100,40.11825396759851,14.694126792400331,0.00874107670835122,184.47736639705397,0.02405131976050078,0.3558802778429477
100.1,39.88174603240114,14.69412679240025,0.008741076708351309,184.47736639705147,0.024051319760500577,0.3558802778426373
100.2,40.11825396759857,14.694126792400642,0.008741076708351224,184.47736639705337,0.02405131976050256,0.3558802778428396
100.3,39.88174603240118,14.694126792399992,0.008741076708351232,184.47736639705303,0.024051319760500175,0.35588027784280907
100.4,40.1182539675986,14.694126792400677,0.008741076708351515,184.47736639705496,0.024051319760502156,0.35588027784301135
100.5,39.88174603240118,14.694126792400501,0.008741076708351447,184.47736639705244,0.024051319760501955,0.35588027784270104
100.6,40.11825396759822,14.694126792400143,0.008741076708350988,184.47736639704996,0.02405131976049957,0.35588027784239085
100.7,39.88174603240122,14.694126792400535,0.008741076708351371,184.47736639705403,0.024051319760501552,0.35588027784287274
100.8,40.118253967598285,14.694126792400162,0.008741076708351041,184.47736639705155,0.02405131976050135,0.35588027784279536
100.9,39.881746032401225,14.694126792400846,0.008741076708351345,184.47736639705343,0.024051319760503335,0.35588027784299764
101,40.11825396759831,14.694126792400196,0.008741076708351335,184.47736639705312,0.02405131976050095,0.355880277842967
101.1,39.88174603240093,14.694126792400311,0.008741076708351322,184.47736639705062,0.02405131976050075,0.35588027784265674
101.2,40.11825396759837,14.694126792400704,0.008741076708351336,184.47736639705252,0.024051319760502732,0.35588027784285897
101.3,39.881746032400976,14.694126792400052,0.008741076708351536,184.47736639705002,0.02405131976050035,0.3558802778425488
101.4,40.1182539675984,14.69412679240074,0.00874107670835163,184.4773663970541,0.02405131976050233,0.3558802778430307
101.5,39.88174603240134,14.694126792400365,0.008741076708351461,184.4773663970538,0.024051319760502128,0.35588027784272047
101.6,40.118253967598385,14.694126792400004,0.008741076708350861,184.47736639705133,0.024051319760499745,0.35588027784264303
101.7,39.88174603240138,14.694126792400596,0.008741076708351144,184.4773663970554,0.024051319760501726,0.355880277843125
101.8,40.11825396759845,14.694126792400224,0.008741076708351152,184.47736639705292,0.024051319760501524,0.35588027784281473
101.9,39.88174603240142,14.69412679240063,0.008741076708351359,184.4773663970548,0.024051319760501323,0.35588027784301696
102,40.11825396759848,14.694126792400256,0.008741076708351156,184.47736639705232,0.024051319760501122,0.3558802778427067
102.1,39.8817460324011,14.694126792400175,0.008741076708351335,184.47736639705198,0.02405131976050092,0.3558802778426761
102.2,40.118253967598505,14.69412679240029,0.008741076708351447,184.47736639705388,0.02405131976050072,0.3558802778428784
102.3,39.88174603240114,14.694126792400114,0.00874107670835155,184.47736639705138,0.02405131976050052,0.3558802778425681
102.4,40.11825396759856,14.6941267924008,0.008741076708351503,184.47736639705548,0.0240513197605025,0.3558802778430501
102.5,39.881746032401175,14.694126792400148,0.008741076708351234,184.47736639705298,0.024051319760500116,0.35588027784297266
102.6,40.11825396759819,14.694126792400066,0.008741076708350974,184.47736639705045,0.024051319760499915,0.3558802778426624
102.7,39.88174603240118,14.694126792400459,0.008741076708351449,184.47736639705235,0.024051319760501896,0.3558802778428647
102.8,40.11825396759825,14.694126792400086,0.008741076708351267,184.47736639705204,0.024051319760501694,0.3558802778428341
102.9,39.88174603240122,14.69412679240069,0.008741076708351373,184.47736639705394,0.024051319760501493,0.3558802778430364
103,40.11825396759828,14.694126792400317,0.008741076708351269,184.47736639705144,0.024051319760501292,0.3558802778427261
103.1,39.8817460324009,14.694126792400235,0.008741076708351347,184.47736639705113,0.024051319760501094,0.3558802778426955
103.2,40.11825396759831,14.69412679240035,0.008741076708351322,184.477366397053,0.024051319760500893,0.3558802778428977
103.3,39.881746032401296,14.694126792400269,0.008741076708351324,184.47736639705275,0.024051319760500692,0.3558802778425875
103.4,40.11825396759836,14.694126792400661,0.008741076708351324,184.4773663970524,0.024051319760502673,0.3558802778427898
103.5,39.88174603240133,14.694126792400208,0.008741076708351246,184.47736639705434,0.02405131976050029,0.35588027784299203
103.6,40.118253967598356,14.694126792400127,0.008741076708351087,184.4773663970518,0.024051319760500088,0.35588027784268184
103.7,39.88174603240134,14.694126792400521,0.008741076708351463,184.47736639705374,0.02405131976050207,0.35588027784288406
103.8,40.11825396759838,14.694126792400159,0.00874107670835138,184.4773663970534,0.024051319760499686,0.35588027784285353
103.9,39.881746032401374,14.694126792400553,0.008741076708351146,184.4773663970553,0.024051319760501667,0.35588027784305576
104,40.11825396759844,14.694126792400379,0.008741076708351142,184.4773663970528,0.024051319760501465,0.35588027784274545
104.1,39.88174603240109,14.694126792400018,0.008741076708351413,184.4773663970503,0.024051319760499082,0.3558802778424352
104.2,40.11825396759846,14.694126792400413,0.008741076708351435,184.4773663970544,0.024051319760501063,0.35588027784291715
104.3,39.881746032401054,14.694126792400327,0.008741076708351336,184.4773663970519,0.024051319760500862,0.35588027784283977
104.4,40.118253967598534,14.694126792400722,0.008741076708351435,184.47736639705377,0.02405131976050066,0.355880277843042
104.5,39.8817460324011,14.694126792400349,0.008741076708351262,184.4773663970535,0.02405131976050046,0.35588027784301146
104.6,40.11825396759819,14.694126792400466,0.0087410767083512,184.47736639705096,0.024051319760500258,0.3558802778427012
104.7,39.88174603240113,14.694126792400581,0.008741076708351236,184.4773663970529,0.024051319760500057,0.3558802778429035
104.8,40.11825396759822,14.6941267924005,0.008741076708350962,184.47736639705036,0.024051319760499856,0.35588027784259313
104.9,39.8817460324011,14.694126792401171,0.008741076708351161,184.47736639705445,0.024051319760504022,0.35588027784307513
105,40.11825396759825,14.69412679240024,0.008741076708351255,184.47736639705195,0.024051319760499453,0.3558802778427648
105.1,39.88174603240121,14.69412679240016,0.008741076708351427,184.47736639705167,0.024051319760499252,0.35588027784245463
105.2,40.11825396759834,14.694126792401027,0.008741076708351546,184.47736639705354,0.02405131976050342,0.3558802778429366
105.3,39.88174603240125,14.694126792400391,0.008741076708351348,184.47736639705326,0.02405131976049885,0.35588027784285914
105.4,40.11825396759873,14.694126792401061,0.00874107670835155,184.47736639705516,0.024051319760503016,0.3558802778430614
105.5,39.88174603240122,14.694126792400688,0.008741076708351326,184.47736639705266,0.024051319760502815,0.35588027784275117
105.6,40.11825396759832,14.69412679240005,0.008741076708351073,184.47736639705232,0.02405131976049825,0.3558802778427206
105.7,39.88174603240125,14.694126792400722,0.008741076708351248,184.47736639705425,0.024051319760502413,0.3558802778429228
105.8,40.11825396759842,14.694126792400839,0.008741076708351074,184.47736639705172,0.02405131976050221,0.35588027784261256
105.9,39.881746032401296,14.694126792400953,0.008741076708351173,184.47736639705582,0.02405131976050201,0.3558802778430945
106,40.11825396759844,14.694126792400581,0.008741076708351368,184.47736639705332,0.02405131976050181,0.35588027784278425
106.1,39.88174603240097,14.694126792400496,0.008741076708351439,184.47736639705082,0.024051319760501608,0.35588027784270687
106.2,40.11825396759847,14.694126792400613,0.00874107670835137,184.47736639705272,0.024051319760501406,0.3558802778429091
106.3,39.88174603240101,14.694126792400532,0.008741076708351125,184.47736639705238,0.024051319760501205,0.35588027784287857
106.4,40.1182539675985,14.694126792400844,0.008741076708351423,184.4773663970543,0.024051319760501004,0.3558802778430808
106.5,39.88174603240105,14.694126792400473,0.008741076708351338,184.47736639705178,0.024051319760500803,0.35588027784277054
106.6,40.118253967598164,14.694126792400388,0.008741076708350892,184.4773663970493,0.0240513197605006,0.35588027784246024
106.7,39.88174603240109,14.694126792400505,0.008741076708351263,184.47736639705337,0.0240513197605004,0.35588027784294224
106.8,40.11825396759819,14.694126792400422,0.008741076708351187,184.47736639705087,0.0240513197605002,0.35588027784263193
106.9,39.88174603240105,14.694126792401095,0.008741076708351477,184.47736639705278,0.024051319760504366,0.3558802778428342
107,40.11825396759858,14.694126792400654,0.008741076708351479,184.47736639705468,0.024051319760499797,0.3558802778430365
107.1,39.88174603240117,14.694126792400281,0.008741076708351213,184.47736639705218,0.024051319760499595,0.35588027784272624
107.2,40.118253967598676,14.694126792400953,0.008741076708351243,184.47736639705408,0.024051319760503762,0.3558802778429285
107.3,39.88174603240121,14.694126792400313,0.008741076708351428,184.47736639705158,0.024051319760499193,0.3558802778426182
107.4,40.1182539675987,14.694126792400986,0.008741076708351534,184.47736639705568,0.02405131976050336,0.35588027784310017
107.5,39.88174603240117,14.694126792400905,0.008741076708351352,184.47736639705315,0.02405131976050316,0.3558802778427899
107.6,40.11825396759829,14.694126792400173,0.008741076708351007,184.47736639705067,0.024051319760498593,0.35588027784247966
107.7,39.88174603240121,14.694126792400844,0.008741076708351276,184.47736639705474,0.024051319760502756,0.3558802778429616
107.8,40.118253967598385,14.69412679240076,0.008741076708351298,184.47736639705226,0.024051319760502555,0.35588027784265136
107.9,39.881746032401246,14.694126792400876,0.00874107670835125,184.47736639705414,0.024051319760502354,0.35588027784285364
108,40.11825396759841,14.694126792400795,0.008741076708351062,184.47736639705164,0.024051319760502152,0.3558802778427762
108.1,39.881746032400926,14.694126792400423,0.008741076708351227,184.47736639705133,0.02405131976050195,0.3558802778427456
108.2,40.11825396759844,14.694126792400736,0.008741076708351354,184.47736639705323,0.02405131976050175,0.35588027784294785
108.3,39.88174603240096,14.694126792400654,0.00874107670835144,184.47736639705073,0.02405131976050155,0.35588027784263765
108.4,40.11825396759846,14.69412679240077,0.008741076708351649,184.47736639705482,0.024051319760501347,0.35588027784311954
108.5,39.881746032401004,14.694126792400686,0.008741076708351366,184.4773663970523,0.024051319760501146,0.35588027784280934
108.6,40.11825396759813,14.694126792400313,0.00874107670835112,184.47736639704982,0.024051319760500945,0.35588027784249904
108.7,39.88174603240104,14.694126792400429,0.00874107670835134,184.4773663970517,0.024051319760500744,0.3558802778427013
108.8,40.11825396759851,14.694126792400544,0.008741076708351172,184.47736639705363,0.024051319760500543,0.3558802778429036
108.9,39.88174603240108,14.694126792400661,0.008741076708351265,184.4773663970533,0.02405131976050034,0.35588027784310583
109,40.11825396759854,14.694126792400576,0.008741076708351175,184.47736639705303,0.02405131976050014,0.3558802778427956
109.1,39.881746032401125,14.694126792400205,0.00874107670835124,184.4773663970527,0.02405131976049994,0.355880277842765
109.2,40.11825396759857,14.69412679240032,0.008741076708351466,184.4773663970546,0.024051319760499738,0.3558802778429673
109.3,39.88174603240116,14.694126792400239,0.008741076708351454,184.4773663970521,0.024051319760499536,0.355880277842657
109.4,40.11825396759867,14.694126792401109,0.00874107670835147,184.477366397054,0.024051319760503703,0.3558802778428593
109.5,39.8817460324012,14.69412679240047,0.008741076708351139,184.4773663970537,0.024051319760499134,0.3558802778428287
109.6,40.11825396759826,14.694126792400096,0.008741076708350991,184.47736639705118,0.024051319760498933,0.3558802778427513
109.7,39.88174603240117,14.694126792400766,0.008741076708351354,184.47736639705306,0.0240513197605031,0.35588027784295356
109.8,40.118253967598285,14.69412679240013,0.008741076708351286,184.47736639705278,0.024051319760498534,0.3558802778429229
109.9,39.8817460324012,14.6941267924008,0.008741076708351277,184.47736639705465,0.024051319760502697,0.3558802778431252
110,40.118253967598385,14.694126792400917,0.008741076708351286,184.47736639705218,0.024051319760502496,0.35588027784281495
110.1,39.881746032400876,14.694126792400544,0.008741076708351543,184.47736639704965,0.024051319760502295,0.3558802778425047
110.2,40.118253967598406,14.69412679240095,0.008741076708351581,184.47736639705374,0.024051319760502093,0.35588027784298665
110.3,39.88174603240092,14.694126792400578,0.008741076708351229,184.47736639705124,0.024051319760501892,0.35588027784267634
110.4,40.118253967598434,14.694126792400692,0.008741076708351342,184.47736639705315,0.02405131976050169,0.3558802778428786
110.5,39.881746032400955,14.694126792400612,0.00874107670835115,184.47736639705283,0.02405131976050149,0.3558802778428481
110.6,40.118253967598456,14.694126792400436,0.008741076708351106,184.47736639705255,0.02405131976050129,0.35588027784277065
110.7,39.881746032401,14.694126792400843,0.008741076708351368,184.47736639705224,0.024051319760501087,0.3558802778429729
110.8,40.118253967598484,14.69412679240047,0.008741076708351107,184.47736639705195,0.024051319760500886,0.3558802778426627
110.9,39.8817460324014,14.694126792400583,0.00874107670835129,184.47736639705602,0.024051319760500685,0.3558802778431446
111,40.11825396759851,14.694126792400503,0.0087410767083514,184.47736639705354,0.024051319760500484,0.3558802778428344
111.1,39.881746032401075,14.694126792400326,0.008741076708351319,184.47736639705101,0.024051319760500282,0.355880277842524
111.2,40.118253967598534,14.694126792400734,0.008741076708351453,184.47736639705514,0.02405131976050008,0.355880277843006
111.3,39.88174603240112,14.694126792400361,0.008741076708351241,184.4773663970526,0.02405131976049988,0.35588027784269577
111.4,40.11825396759864,14.694126792401033,0.008741076708351454,184.4773663970545,0.024051319760504047,0.355880277842898
111.5,39.88174603240115,14.694126792400393,0.008741076708351456,184.477366397052,0.024051319760499477,0.3558802778428206
111.6,40.11825396759822,14.69412679240002,0.008741076708351218,184.47736639705167,0.024051319760499276,0.35588027784279
111.7,39.881746032401125,14.694126792400983,0.00874107670835138,184.4773663970536,0.024051319760503443,0.3558802778429923
111.8,40.11825396759825,14.694126792400251,0.008741076708351218,184.47736639705107,0.024051319760498877,0.35588027784268206
111.9,39.88174603240117,14.694126792400924,0.008741076708351066,184.47736639705516,0.02405131976050304,0.355880277843164
112,40.11825396759835,14.69412679240084,0.008741076708351274,184.47736639705266,0.02405131976050284,0.3558802778428537
112.1,39.88174603240091,14.694126792399912,0.008741076708351331,184.47736639705016,0.024051319760498274,0.35588027784254345
112.2,40.11825396759838,14.694126792400874,0.008741076708351274,184.47736639705207,0.024051319760502437,0.35588027784274573
112.3,39.881746032400876,14.694126792400699,0.008741076708351253,184.47736639705175,0.024051319760502236,0.35588027784271514
112.4,40.1182539675984,14.694126792400814,0.008741076708351569,184.47736639705366,0.024051319760502034,0.35588027784315024
112.5,39.88174603240128,14.694126792400734,0.00874107670835147,184.47736639705337,0.024051319760501833,0.35588027784284
112.6,40.11825396759843,14.69412679240036,0.0087410767083508,184.47736639705087,0.024051319760501632,0.3558802778425298
112.7,39.881746032401324,14.694126792400766,0.008741076708351152,184.47736639705496,0.02405131976050143,0.3558802778430117
112.8,40.118253967598456,14.694126792400393,0.008741076708351093,184.47736639705244,0.02405131976050123,0.35588027784270143
112.9,39.88174603240135,14.694126792400509,0.00874107670835137,184.47736639705437,0.02405131976050103,0.35588027784290366
113,40.11825396759848,14.694126792400624,0.008741076708351385,184.47736639705403,0.024051319760500827,0.3558802778428731
113.1,39.88174603240103,14.69412679240025,0.008741076708351343,184.47736639705155,0.024051319760500626,0.3558802778425629
113.2,40.118253967598505,14.694126792400658,0.008741076708351388,184.47736639705343,0.024051319760500425,0.3558802778427651
113.3,39.88174603240107,14.694126792400283,0.00874107670835156,184.47736639705096,0.024051319760500223,0.3558802778426877
113.4,40.118253967598605,14.694126792400956,0.00874107670835144,184.47736639705502,0.02405131976050439,0.3558802778431696
113.5,39.88174603240111,14.694126792400516,0.008741076708351243,184.47736639705252,0.02405131976049982,0.3558802778428594
113.6,40.11825396759819,14.694126792400143,0.008741076708350911,184.47736639705002,0.02405131976049962,0.3558802778425491
113.7,39.88174603240108,14.694126792401107,0.008741076708351168,184.4773663970541,0.024051319760503787,0.35588027784303106
113.8,40.118253967598214,14.694126792400175,0.008741076708351206,184.47736639705158,0.02405131976049922,0.3558802778427208
113.9,39.88174603240112,14.69412679240114,0.008741076708351381,184.47736639705352,0.024051319760503384,0.3558802778429231
114,40.11825396759832,14.694126792400764,0.008741076708351206,184.477366397051,0.024051319760503183,0.35588027784261284
114.1,39.88174603240123,14.694126792400326,0.008741076708351359,184.47736639705292,0.024051319760498617,0.35588027784281506
114.2,40.11825396759834,14.694126792400995,0.008741076708351262,184.47736639705258,0.02405131976050278,0.35588027784301735
114.3,39.881746032401196,14.694126792400622,0.008741076708351333,184.47736639705232,0.02405131976050258,0.3558802778427071
114.4,40.11825396759837,14.694126792401029,0.008741076708351553,184.47736639705417,0.024051319760502378,0.35588027784318904
114.5,39.88174603240124,14.694126792400656,0.008741076708351258,184.47736639705388,0.024051319760502177,0.35588027784287873
114.6,40.1182539675984,14.694126792400576,0.008741076708351026,184.47736639705138,0.024051319760501975,0.35588027784256854
114.7,39.881746032401274,14.694126792400887,0.008741076708351472,184.4773663970533,0.024051319760501774,0.35588027784277076
114.8,40.11825396759842,14.694126792400516,0.008741076708351317,184.47736639705298,0.024051319760501573,0.35588027784274023
114.9,39.88174603240132,14.694126792400922,0.008741076708351395,184.47736639705488,0.024051319760501372,0.3558802778429425
115,40.11825396759845,14.694126792400548,0.008741076708351081,184.47736639705235,0.02405131976050117,0.3558802778426322
115.1,39.88174603240099,14.694126792400466,0.008741076708351423,184.47736639704985,0.02405131976050097,0.3558802778425548
115.2,40.11825396759847,14.694126792400581,0.008741076708351373,184.47736639705394,0.024051319760500768,0.3558802778430367
115.3,39.88174603240103,14.694126792400407,0.008741076708351345,184.47736639705144,0.024051319760500567,0.35588027784272647
115.4,40.1182539675985,14.694126792400812,0.008741076708351376,184.47736639705334,0.024051319760500366,0.3558802778429287
115.5,39.881746032401075,14.69412679240044,0.00874107670835127,184.477366397053,0.024051319760500164,0.35588027784289816
115.6,40.11825396759816,14.694126792400358,0.008741076708351139,184.47736639705053,0.024051319760499963,0.3558802778425879
115.7,39.88174603240111,14.694126792400473,0.008741076708351484,184.4773663970524,0.024051319760499762,0.3558802778427902
115.8,40.118253967598186,14.6941267924001,0.0087410767083509,184.47736639704993,0.024051319760499564,0.35588027784247994
115.9,39.881746032401075,14.69412679240126,0.00874107670835117,184.477366397054,0.024051319760503728,0.35588027784324155
116,40.11825396759821,14.694126792400331,0.008741076708351194,184.47736639705153,0.02405131976049916,0.35588027784316417
116.1,39.88174603240118,14.694126792400247,0.008741076708351435,184.4773663970512,0.02405131976049896,0.3558802778428538
116.2,40.118253967598314,14.69412679240092,0.008741076708351486,184.4773663970531,0.024051319760503124,0.3558802778433358
116.3,39.881746032401225,14.694126792399992,0.00874107670835136,184.4773663970528,0.024051319760498558,0.3558802778430255
116.4,40.118253967598704,14.694126792400954,0.008741076708351779,184.4773663970569,0.02405131976050272,0.3558802778435075
116.5,39.88174603240119,14.694126792400779,0.008741076708351283,184.4773663970544,0.02405131976050252,0.35588027784319726
116.6,40.118253967598285,14.694126792400139,0.00874107670835101,184.4773663970519,0.024051319760497954,0.35588027784288695
116.7,39.88174603240123,14.69412679240081,0.008741076708350969,184.47736639705596,0.024051319760502118,0.35588027784336895
116.8,40.11825396759839,14.69412679240044,0.008741076708351305,184.4773663970535,0.024051319760501916,0.3558802778432915
116.9,39.881746032401274,14.694126792400844,0.008741076708351473,184.47736639705317,0.024051319760501715,0.35588027784321413
117,40.11825396759841,14.694126792400473,0.008741076708351014,184.4773663970507,0.024051319760501514,0.35588027784290377
117.1,39.88174603240095,14.694126792400588,0.008741076708351158,184.47736639705255,0.024051319760501313,0.35588027784315296
117.2,40.11825396759844,14.694126792400704,0.008741076708351309,184.4773663970523,0.02405131976050111,0.35588027784307547
117.3,39.88174603240099,14.69412679240033,0.008741076708351664,184.47736639704976,0.02405131976050091,0.35588027784276527
117.4,40.11825396759846,14.694126792400736,0.00874107670835136,184.47736639705386,0.02405131976050071,0.3558802778432472
117.5,39.881746032401026,14.694126792400365,0.008741076708351347,184.47736639705136,0.024051319760500508,0.3558802778429369
117.6,40.11825396759813,14.69412679240028,0.008741076708350833,184.47736639704883,0.024051319760500307,0.3558802778426267
117.7,39.88174603240107,14.694126792400596,0.008741076708351272,184.47736639705295,0.024051319760500105,0.3558802778431086
117.8,40.11825396759815,14.69412679240051,0.008741076708351125,184.47736639705042,0.024051319760499904,0.3558802778430312
117.9,39.881746032401026,14.694126792401185,0.008741076708351196,184.4773663970545,0.02405131976050407,0.3558802778435131
118,40.11825396759854,14.694126792400256,0.00874107670835142,184.47736639705425,0.024051319760499505,0.3558802778432029
118.1,39.881746032401146,14.694126792400173,0.008741076708351463,184.47736639705172,0.024051319760499304,0.3558802778428926
