"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
438.2,40.118253967597404,14.75032727884177,0.00965858567445841,181.05914451074153,0.04218555008683418,0.8049735876870131
438.3,39.88174603240016,14.750327278842349,0.009658585674459106,181.05914451073903,0.042185550086838344,0.8049735876874012
438.4,40.11825396759692,14.750327278839912,0.009658585674457402,181.0591445107365,0.04218555008682505,0.8049735876868582
438.5,39.88174603239999,14.750327278841654,0.009658585674458688,181.05914451074275,0.04218555008682921,0.804973587687434
438.6,40.118253967598186,14.750327278842231,0.009658585674459473,181.05914451074915,0.042185550086833376,0.8049735876878221
438.7,39.88174603240097,14.75032727884202,0.009658585674458474,181.05914451074665,0.04218555008683754,0.804973587687279
438.8,40.118253967597994,14.7503272788426,0.009658585674458466,181.05914451074415,0.04218555008684171,0.8049735876876674
438.9,39.88174603240079,14.75032727884016,0.009658585674458263,181.05914451074162,0.04218555008682841,0.8049735876861929
439,40.11825396759751,14.750327278841903,0.009658585674458417,181.05914451073915,0.04218555008683257,0.804973587686581
439.1,39.881746032400315,14.750327278842482,0.0096585856744588,181.05914451074537,0.04218555008683674,0.804973587688088
439.2,40.11825396759702,14.750327278840045,0.009658585674458573,181.05914451074284,0.04218555008682344,0.8049735876875451
439.3,39.8817460324016,14.750327278840622,0.009658585674458589,181.05914451074926,0.0421855500868276,0.8049735876870019
439.4,40.118253967596836,14.750327278840409,0.009658585674457567,181.05914451073784,0.042185550086831766,0.8049735876864588
439.5,39.881746032401125,14.750327278842153,0.009658585674459335,181.05914451074426,0.042185550086835936,0.804973587686847
439.6,40.1182539675981,14.75032727884273,0.009658585674459638,181.05914451075049,0.0421855500868401,0.8049735876883541
439.7,39.88174603240095,14.750327278841088,0.009658585674459121,181.05914451073923,0.0421855500868268,0.8049735876866921
439.8,40.11825396759761,14.750327278841663,0.009658585674458632,181.05914451074548,0.04218555008683097,0.8049735876872678
439.9,39.88174603240048,14.750327278841452,0.009658585674459867,181.05914451073423,0.04218555008683513,0.8049735876856061
440,40.11825396759742,14.750327278843196,0.009658585674458582,181.05914451074045,0.042185550086839295,0.804973587687113
440.1,39.88174603240146,14.750327278843773,0.009658585674458283,181.0591445107556,0.04218555008684346,0.8049735876886199
440.2,40.11825396759694,14.750327278841336,0.009658585674457574,181.05914451073545,0.04218555008683016,0.8049735876860268
440.3,39.88174603240128,14.750327278841914,0.009658585674458072,181.0591445107506,0.04218555008683433,0.8049735876875339
440.4,40.11825396759674,14.750327278841702,0.009658585674457524,181.05914451073045,0.04218555008683849,0.8049735876858719
440.5,39.88174603240081,14.750327278843445,0.009658585674458816,181.05914451074557,0.04218555008684265,0.8049735876873789
440.6,40.11825396759801,14.750327278844022,0.009658585674459803,181.05914451075182,0.04218555008684682,0.8049735876879546
440.7,39.88174603240063,14.750327278841585,0.009658585674458604,181.05914451074057,0.04218555008683352,0.8049735876862928
440.8,40.11825396759753,14.750327278843328,0.009658585674459753,181.0591445107468,0.042185550086837685,0.8049735876877997
440.9,39.88174603240046,14.750327278839729,0.009658585674459349,181.05914451073556,0.04218555008682439,0.8049735876861378
441,40.11825396759704,14.75032727884147,0.009658585674458745,181.0591445107418,0.042185550086828554,0.804973587687645
441.1,39.88174603240144,14.750327278842049,0.009658585674458932,181.05914451074818,0.04218555008683272,0.8049735876871018
441.2,40.11825396759686,14.750327278841835,0.009658585674457739,181.0591445107368,0.04218555008683688,0.8049735876865587
441.3,39.88174603240096,14.750327278843578,0.009658585674458512,181.0591445107519,0.042185550086841044,0.8049735876880657
441.4,40.11825396759637,14.750327278839976,0.009658585674457688,181.05914451073176,0.04218555008682775,0.8049735876864039
441.5,39.881746032400784,14.750327278841718,0.0096585856744583,181.0591445107469,0.04218555008683191,0.8049735876879108
441.6,40.11825396759763,14.750327278842297,0.009658585674458804,181.05914451074437,0.042185550086836075,0.8049735876873677
441.7,39.881746032400315,14.750327278842086,0.009658585674458087,181.0591445107419,0.04218555008684024,0.8049735876868247
441.8,40.11825396759745,14.750327278843827,0.009658585674458754,181.05914451073937,0.0421855500868444,0.8049735876872129
441.9,39.88174603240014,14.750327278840226,0.009658585674458832,181.05914451073687,0.04218555008683111,0.8049735876866698
442,40.11825396759696,14.750327278841969,0.00965858567445891,181.05914451074312,0.04218555008683527,0.8049735876872455
442.1,39.88174603240112,14.750327278842548,0.009658585674458414,181.0591445107495,0.042185550086839434,0.8049735876876338
442.2,40.11825396759792,14.750327278840903,0.00965858567445886,181.05914451074702,0.04218555008682614,0.8049735876870906
442.3,39.88174603240095,14.750327278842645,0.009658585674459158,181.0591445107445,0.0421855500868303,0.8049735876874788
442.4,40.11825396759773,14.750327278841269,0.009658585674457853,181.059144510742,0.042185550086834465,0.8049735876869357
442.5,39.88174603240047,14.75032727884301,0.009658585674458946,181.0591445107395,0.04218555008683863,0.8049735876863927
442.6,40.118253967597546,14.75032727884359,0.009658585674458967,181.0591445107457,0.0421855500868428,0.8049735876878996
442.7,39.8817460324003,14.75032727884115,0.009658585674459692,181.05914451073448,0.0421855500868295,0.8049735876862377
442.8,40.118253967597056,14.750327278842894,0.009658585674458918,181.0591445107407,0.04218555008683366,0.8049735876877447
442.9,39.881746032399825,14.750327278841517,0.009658585674458316,181.0591445107382,0.042185550086837824,0.8049735876872017
443,40.11825396759832,14.75032727884326,0.00965858567445791,181.0591445107446,0.042185550086841994,0.8049735876866586
443.1,39.881746032400805,14.750327278843837,0.009658585674458854,181.05914451075083,0.04218555008684616,0.8049735876881656
443.2,40.11825396759784,14.7503272788414,0.00965858567445786,181.05914451073957,0.042185550086832856,0.8049735876865038
443.3,39.88174603240063,14.750327278843145,0.009658585674458642,181.05914451074582,0.042185550086837026,0.8049735876880107
443.4,40.11825396759735,14.75032727883954,0.009658585674456854,181.0591445107346,0.042185550086823724,0.8049735876854175
443.5,39.88174603240046,14.750327278841286,0.009658585674458429,181.0591445107408,0.04218555008682789,0.8049735876869246
443.6,40.11825396759861,14.750327278841864,0.00965858567446009,181.05914451075594,0.04218555008683205,0.8049735876884316
443.7,39.88174603239998,14.75032727884165,0.009658585674459175,181.0591445107358,0.04218555008683622,0.8049735876867697
443.8,40.11825396759843,14.750327278843393,0.009658585674459081,181.05914451075094,0.042185550086840384,0.8049735876873454
443.9,39.88174603239981,14.75032727883979,0.009658585674458962,181.05914451073082,0.04218555008682708,0.8049735876856836
444,40.11825396759794,14.750327278841533,0.009658585674459031,181.0591445107459,0.04218555008683125,0.8049735876871905
444.1,39.88174603240079,14.750327278842112,0.009658585674458337,181.05914451075216,0.042185550086835416,0.8049735876886975
444.2,40.118253967597745,14.750327278841901,0.009658585674458025,181.0591445107409,0.04218555008683958,0.8049735876870356
444.3,39.881746032400315,14.750327278843644,0.009658585674458124,181.05914451074713,0.04218555008684374,0.8049735876876114
444.4,40.11825396759726,14.750327278840834,0.009658585674457017,181.0591445107359,0.04218555008683045,0.8049735876859495
444.5,39.881746032400144,14.750327278842576,0.00965858567445887,181.05914451074213,0.04218555008683461,0.8049735876874565
444.6,40.11825396759853,14.750327278843155,0.00965858567445909,181.05914451074855,0.042185550086838774,0.8049735876878447
444.7,39.88174603239997,14.750327278840716,0.009658585674458658,181.05914451073713,0.04218555008682548,0.8049735876863704
444.8,40.11825396759804,14.75032727884246,0.009658585674459246,181.05914451075225,0.04218555008682964,0.8049735876878773
444.9,39.88174603239949,14.750327278841082,0.009658585674458445,181.05914451073212,0.042185550086833806,0.8049735876862155
445,40.11825396759785,14.750327278842827,0.009658585674459198,181.05914451074725,0.04218555008683797,0.8049735876877224
445.1,39.88174603240047,14.750327278843404,0.009658585674458984,181.05914451074474,0.04218555008684213,0.8049735876871794
445.2,40.11825396759736,14.750327278840967,0.00965858567445819,181.05914451074224,0.04218555008682884,0.8049735876866362
445.3,39.8817460324003,14.750327278842708,0.00965858567445877,181.05914451073974,0.042185550086833,0.8049735876870245
445.4,40.11825396759718,14.750327278841333,0.009658585674458138,181.05914451073724,0.042185550086837165,0.8049735876864814
445.5,39.881746032399825,14.750327278843077,0.009658585674459517,181.05914451073474,0.04218555008684133,0.8049735876868697
445.6,40.11825396759844,14.750327278843653,0.009658585674459253,181.05914451074986,0.04218555008684549,0.8049735876874453
445.7,39.881746032399654,14.750327278841217,0.00965858567445814,181.05914451073846,0.042185550086832196,0.8049735876869022
445.8,40.11825396759795,14.750327278842958,0.009658585674458245,181.05914451074486,0.04218555008683636,0.8049735876872904
445.9,39.881746032400926,14.750327278839357,0.009658585674458885,181.05914451074236,0.042185550086823065,0.8049735876867473
446,40.11825396759747,14.750327278841098,0.009658585674458197,181.05914451073986,0.04218555008682723,0.8049735876871356
446.1,39.88174603240046,14.750327278841679,0.009658585674458466,181.05914451074608,0.04218555008683139,0.8049735876877112
446.2,40.118253967597276,14.750327278841466,0.009658585674457189,181.05914451073485,0.042185550086835555,0.8049735876860494
446.3,39.88174603239999,14.750327278843208,0.009658585674459213,181.05914451074108,0.04218555008683972,0.8049735876875564
446.4,40.11825396759679,14.750327278839608,0.009658585674458304,181.05914451073855,0.04218555008682642,0.8049735876870133
446.5,39.88174603240126,14.750327278841349,0.009658585674459,181.05914451074497,0.04218555008683059,0.8049735876864703
446.6,40.11825396759806,14.75032727884193,0.009658585674459418,181.0591445107512,0.04218555008683475,0.8049735876879772
446.7,39.88174603240079,14.750327278841716,0.009658585674458786,181.05914451073997,0.04218555008683891,0.8049735876863154
446.8,40.118253967597866,14.750327278843459,0.00965858567445937,181.0591445107462,0.042185550086843084,0.8049735876878223
446.9,39.881746032400606,14.750327278840649,0.009658585674459532,181.05914451073494,0.04218555008682978,0.8049735876861606
447,40.11825396759738,14.750327278842391,0.00965858567445836,181.0591445107412,0.042185550086833945,0.8049735876867361
447.1,39.881746032401594,14.75032727884297,0.009658585674457949,181.0591445107563,0.042185550086838115,0.8049735876882432
447.2,40.1182539675969,14.750327278840532,0.009658585674458311,181.05914451073616,0.04218555008682481,0.8049735876865813
447.3,39.881746032401416,14.750327278842274,0.009658585674458695,181.0591445107513,0.04218555008682898,0.8049735876880884
447.4,40.11825396759671,14.7503272788409,0.009658585674457303,181.05914451073116,0.04218555008683314,0.8049735876864265
447.5,39.88174603240094,14.75032727884264,0.009658585674458481,181.0591445107463,0.04218555008683731,0.8049735876870021
447.6,40.11825396759797,14.750327278843221,0.009658585674459581,181.05914451075253,0.042185550086841474,0.8049735876885091
447.7,39.88174603240077,14.750327278840782,0.009658585674459229,181.05914451074128,0.04218555008682817,0.8049735876868472
447.8,40.11825396759748,14.750327278842525,0.009658585674459532,181.05914451074753,0.042185550086832335,0.8049735876883543
447.9,39.881746032400294,14.75032727884115,0.009658585674459015,181.05914451073627,0.042185550086836505,0.8049735876857612
448,40.1182539675973,14.75032727884289,0.009658585674458525,181.0591445107425,0.04218555008684067,0.8049735876872681
448.1,39.881746032401274,14.75032727884347,0.009658585674458597,181.0591445107489,0.04218555008684483,0.8049735876876564
448.2,40.11825396759681,14.75032727884103,0.009658585674458476,181.0591445107375,0.04218555008683154,0.8049735876871132
448.3,39.881746032401104,14.750327278842775,0.009658585674459342,181.0591445107439,0.0421855500868357,0.8049735876865702
448.4,40.118253967596324,14.75032727883917,0.009658585674457468,181.0591445107325,0.0421855500868224,0.804973587686027
448.5,39.881746032400926,14.750327278840915,0.009658585674457964,181.05914451074761,0.04218555008682656,0.8049735876875341
448.6,40.11825396759759,14.750327278841496,0.00965858567445954,181.0591445107451,0.04218555008683073,0.8049735876879223
448.7,39.88174603240045,14.750327278841281,0.00965858567445871,181.0591445107426,0.042185550086834896,0.8049735876873793
448.8,40.1182539675974,14.750327278843026,0.009658585674458531,181.05914451074008,0.04218555008683906,0.804973587686836
448.9,39.88174603240028,14.750327278839421,0.009658585674458497,181.0591445107376,0.042185550086825764,0.804973587686293
449,40.118253967596914,14.750327278841166,0.009658585674457525,181.05914451073508,0.04218555008682993,0.8049735876866813
449.1,39.88174603240126,14.750327278841743,0.009658585674459036,181.05914451075023,0.04218555008683409,0.8049735876881883
449.2,40.11825396759672,14.750327278842324,0.009658585674458639,181.05914451073883,0.042185550086838254,0.8049735876867139
449.3,39.881746032400784,14.750327278844066,0.009658585674458823,181.0591445107452,0.04218555008684242,0.804973587687102
449.4,40.11825396759769,14.750327278840464,0.009658585674457631,181.05914451074273,0.04218555008682912,0.804973587686559
449.5,39.88174603240061,14.750327278842207,0.00965858567445957,181.0591445107402,0.042185550086833286,0.8049735876869472
449.6,40.118253967597504,14.750327278842786,0.009658585674459704,181.05914451074642,0.04218555008683745,0.8049735876884542
449.7,39.881746032400436,14.750327278840349,0.009658585674459357,181.05914451073522,0.042185550086824154,0.8049735876858611
449.8,40.11825396759701,14.750327278842091,0.009658585674458698,181.05914451074142,0.04218555008682832,0.804973587687368
449.9,39.88174603239997,14.750327278840714,0.009658585674457982,181.05914451073892,0.04218555008683248,0.804973587686825
450,40.11825396759828,14.750327278842457,0.009658585674458648,181.0591445107453,0.042185550086836644,0.8049735876872132
450.1,39.88174603240095,14.750327278843034,0.00965858567445852,181.05914451075154,0.04218555008684081,0.8049735876877888
450.2,40.11825396759779,14.750327278840597,0.009658585674457638,181.0591445107403,0.04218555008682751,0.8049735876861269
450.3,39.88174603240077,14.75032727884234,0.009658585674458308,181.05914451074653,0.042185550086831676,0.804973587687634
450.4,40.1182539675976,14.750327278840963,0.009658585674456632,181.0591445107353,0.04218555008683584,0.8049735876859722
450.5,39.8817460324003,14.750327278842708,0.009658585674459052,181.05914451074153,0.04218555008684,0.8049735876874792
450.6,40.11825396759741,14.750327278843283,0.009658585674459867,181.05914451074776,0.04218555008684417,0.8049735876880548
450.7,39.88174603240012,14.750327278840848,0.00965858567445884,181.0591445107365,0.04218555008683087,0.8049735876863929
450.8,40.11825396759838,14.75032727884259,0.009658585674458861,181.05914451075165,0.042185550086835034,0.8049735876878998
450.9,39.881746032399946,14.750327278838988,0.009658585674459584,181.05914451073153,0.04218555008682174,0.8049735876862381
451,40.118253967597894,14.75032727884073,0.00965858567445881,181.05914451074665,0.0421855500868259,0.8049735876868138
451.1,39.881746032400926,14.75032727884131,0.009658585674459168,181.05914451074415,0.042185550086830066,0.804973587687202
451.2,40.1182539675977,14.750327278841098,0.009658585674457805,181.05914451074162,0.04218555008683423,0.8049735876866589
451.3,39.88174603240046,14.750327278842839,0.00965858567445779,181.05914451074787,0.0421855500868384,0.8049735876881658
451.4,40.11825396759722,14.750327278839238,0.009658585674457754,181.05914451073664,0.0421855500868251,0.8049735876865041
451.5,39.88174603240028,14.75032727884098,0.009658585674458535,181.05914451074284,0.04218555008682926,0.8049735876870797
451.6,40.118253967598484,14.75032727884156,0.00965858567445887,181.05914451074926,0.042185550086833425,0.804973587687468
451.7,39.88174603239981,14.750327278842137,0.009658585674458323,181.05914451073784,0.042185550086837595,0.804973587686925
451.8,40.11825396759829,14.750327278843882,0.00965858567445882,181.05914451074426,0.04218555008684176,0.8049735876873131
451.9,39.88174603239963,14.750327278840281,0.009658585674459068,181.05914451073284,0.042185550086828456,0.8049735876867701
452,40.1182539675978,14.750327278842022,0.009658585674458976,181.05914451074796,0.04218555008683263,0.8049735876873456
452.1,39.88174603240061,14.750327278842603,0.00965858567445865,181.05914451074548,0.04218555008683679,0.804973587687734
452.2,40.118253967597326,14.750327278840162,0.009658585674457968,181.05914451074295,0.04218555008682349,0.8049735876871907
452.3,39.881746032400436,14.750327278841906,0.009658585674459394,181.05914451074045,0.04218555008682765,0.8049735876875791
452.4,40.11825396759713,14.75032727884053,0.009658585674457917,181.05914451073795,0.04218555008683182,0.8049735876861047
452.5,39.88174603239997,14.750327278842272,0.009658585674459182,181.05914451073545,0.042185550086835985,0.8049735876864929
452.6,40.11825396759839,14.75032727884285,0.009658585674459033,181.0591445107506,0.04218555008684015,0.8049735876879998
452.7,39.88174603239978,14.750327278840413,0.009658585674458762,181.05914451073917,0.04218555008682685,0.8049735876874567
452.8,40.118253967597916,14.750327278842155,0.009658585674458983,181.05914451074557,0.04218555008683102,0.8049735876869137
452.9,39.88174603240076,14.750327278840778,0.009658585674458552,181.05914451074307,0.04218555008683518,0.8049735876863705
453,40.11825396759772,14.750327278842521,0.009658585674457976,181.05914451074057,0.042185550086839343,0.8049735876867589
453.1,39.8817460324003,14.7503272788431,0.009658585674458132,181.0591445107468,0.04218555008684351,0.8049735876882658
453.2,40.11825396759724,14.750327278840663,0.009658585674457926,181.05914451073556,0.04218555008683021,0.804973587686604
453.3,39.881746032400116,14.750327278842406,0.009658585674458878,181.0591445107418,0.042185550086834375,0.8049735876871795
453.4,40.11825396759705,14.750327278841029,0.009658585674458084,181.05914451073926,0.04218555008683854,0.8049735876866365
453.5,39.8817460324011,14.75032727884277,0.009658585674458665,181.05914451074568,0.0421855500868427,0.8049735876870249
453.6,40.11825396759831,14.75032727884335,0.009658585674459198,181.0591445107519,0.042185550086846865,0.8049735876885318
453.7,39.881746032400926,14.750327278840912,0.00965858567445941,181.05914451074068,0.04218555008683357,0.80497358768687
453.8,40.11825396759782,14.750327278842656,0.009658585674459147,181.0591445107469,0.042185550086837734,0.8049735876874455
453.9,39.88174603240075,14.750327278839844,0.009658585674459198,181.05914451073565,0.04218555008682444,0.8049735876857838
454,40.11825396759734,14.750327278841588,0.00965858567445814,181.0591445107419,0.0421855500868286,0.8049735876872907
454.1,39.88174603240028,14.750327278842168,0.009658585674458571,181.05914451074813,0.042185550086832765,0.8049735876887977
454.2,40.11825396759715,14.750327278841953,0.00965858567445809,181.05914451073687,0.04218555008683693,0.8049735876862046
454.3,39.88174603240126,14.750327278843697,0.00965858567445836,181.05914451075202,0.04218555008684109,0.8049735876877115
454.4,40.118253967596665,14.750327278840095,0.009658585674457083,181.05914451073187,0.0421855500868278,0.8049735876860497
454.5,39.88174603240108,14.750327278841839,0.009658585674458148,181.05914451074702,0.04218555008683196,0.8049735876875567
454.6,40.11825396759793,14.750327278842416,0.009658585674459156,181.0591445107445,0.042185550086836124,0.8049735876870137
454.7,39.881746032400606,14.750327278842203,0.009658585674458894,181.059144510742,0.04218555008684029,0.8049735876864704
454.8,40.11825396759774,14.750327278843946,0.009658585674459312,181.05914451074824,0.04218555008684446,0.8049735876879774
454.9,39.881746032400436,14.750327278840345,0.00965858567445868,181.05914451073699,0.042185550086831156,0.8049735876863156
455,40.118253967597255,14.750327278842088,0.009658585674459262,181.0591445107432,0.04218555008683532,0.8049735876878227
455.1,39.881746032401416,14.75032727884383,0.00965858567445922,181.0591445107496,0.04218555008683948,0.8049735876872794
455.2,40.118253967596765,14.75032727884023,0.009658585674458256,181.0591445107382,0.04218555008682619,0.8049735876867364
455.3,39.88174603240124,14.75032727884197,0.009658585674459007,181.0591445107446,0.04218555008683035,0.8049735876871248
455.4,40.11825396759657,14.750327278840594,0.009658585674457246,181.0591445107332,0.042185550086834514,0.8049735876865816
455.5,39.88174603240077,14.750327278842336,0.009658585674458589,181.05914451074833,0.042185550086838684,0.8049735876871572
455.6,40.11825396759784,14.750327278844079,0.009658585674459319,181.05914451074582,0.04218555008684285,0.8049735876875455
455.7,39.88174603240059,14.750327278840478,0.009658585674458375,181.05914451074332,0.042185550086829546,0.8049735876870024
455.8,40.118253967597354,14.75032727884222,0.009658585674458311,181.05914451074082,0.04218555008683371,0.8049735876873906
455.9,39.88174603240012,14.750327278842008,0.00965858567445912,181.05914451073832,0.04218555008683788,0.8049735876868476
456,40.11825396759716,14.750327278842587,0.009658585674458263,181.0591445107358,0.04218555008684204,0.8049735876863046
456.1,39.881746032401104,14.750327278844328,0.009658585674458701,181.05914451075094,0.042185550086846206,0.8049735876878115
456.2,40.11825396759668,14.750327278840729,0.009658585674458419,181.05914451073954,0.04218555008683291,0.8049735876872683
456.3,39.881746032400926,14.750327278842471,0.00965858567445849,181.0591445107459,0.042185550086837074,0.8049735876876566
456.4,40.118253967597646,14.750327278840825,0.00965858567445837,181.05914451074344,0.04218555008682377,0.8049735876871136
456.5,39.88174603240075,14.750327278841404,0.009658585674459236,181.0591445107409,0.042185550086827936,0.8049735876865703
456.6,40.118253967597454,14.750327278843146,0.009658585674459484,181.05914451074716,0.042185550086832106,0.8049735876880774
456.7,39.88174603240028,14.75032727884177,0.009658585674459022,181.05914451073593,0.04218555008683627,0.8049735876864155
456.8,40.11825396759727,14.75032727884351,0.009658585674458476,181.05914451074213,0.04218555008684043,0.8049735876879226
456.9,39.8817460324001,14.750327278841075,0.009658585674458604,181.05914451073966,0.04218555008682714,0.8049735876864481
457,40.11825396759678,14.750327278841652,0.009658585674458426,181.05914451073713,0.0421855500868313,0.8049735876868364
457.1,39.88174603240108,14.750327278843397,0.009658585674458185,181.05914451075228,0.042185550086835465,0.8049735876883434
457.2,40.118253967598044,14.750327278842018,0.009658585674457418,181.05914451074105,0.04218555008683963,0.8049735876866815
457.3,39.88174603240061,14.750327278843761,0.00965858567445893,181.05914451074725,0.04218555008684379,0.8049735876872571
457.4,40.11825396759755,14.750327278841326,0.00965858567445737,181.05914451073605,0.042185550086830496,0.8049735876855953
457.5,39.881746032400436,14.750327278841903,0.009658585674458717,181.05914451074224,0.04218555008683466,0.8049735876871024
457.6,40.11825396759737,14.750327278843647,0.009658585674459647,181.05914451074847,0.04218555008683882,0.8049735876886093
457.7,39.881746032400265,14.750327278840043,0.009658585674458504,181.05914451073724,0.04218555008682553,0.8049735876869474
457.8,40.118253967598335,14.750327278841787,0.009658585674459598,181.05914451075236,0.04218555008682969,0.8049735876875233
457.9,39.88174603239979,14.750327278841574,0.009658585674459251,181.05914451073224,0.042185550086833855,0.8049735876858612
458,40.11825396759814,14.750327278842152,0.00965858567445859,181.05914451074736,0.04218555008683802,0.8049735876873683
458.1,39.88174603240077,14.750327278843894,0.009658585674458832,181.05914451074486,0.04218555008684218,0.8049735876877565
458.2,40.11825396759766,14.750327278840293,0.009658585674458542,181.05914451074236,0.04218555008682889,0.8049735876872135
458.3,39.8817460324006,14.750327278842036,0.009658585674458414,181.05914451074858,0.04218555008683305,0.804973587687789
458.4,40.11825396759747,14.750327278841823,0.009658585674457534,181.05914451073735,0.04218555008683721,0.8049735876861271
458.5,39.88174603240012,14.750327278842402,0.0096585856744582,181.05914451074358,0.04218555008684138,0.8049735876876343
458.6,40.11825396759873,14.750327278844145,0.00965858567445865,181.05914451074997,0.04218555008684555,0.8049735876880225
458.7,39.88174603239994,14.750327278841336,0.009658585674458946,181.05914451073855,0.042185550086832245,0.804973587686548
458.8,40.11825396759825,14.750327278843079,0.009658585674458597,181.05914451074497,0.04218555008683641,0.8049735876869362
458.9,39.88174603239977,14.75032727884064,0.009658585674458733,181.05914451073355,0.04218555008682311,0.8049735876863933
459,40.11825396759777,14.750327278841219,0.009658585674458754,181.0591445107487,0.04218555008682728,0.8049735876879002
459.1,39.88174603240075,14.750327278842963,0.009658585674458315,181.0591445107462,0.04218555008683144,0.804973587687357
459.2,40.11825396759758,14.750327278841583,0.009658585674458705,181.05914451074366,0.0421855500868356,0.804973587686814
459.3,39.88174603240027,14.750327278843328,0.009658585674459059,181.0591445107412,0.04218555008683977,0.8049735876872023
459.4,40.11825396759709,14.750327278840889,0.009658585674457697,181.05914451073866,0.04218555008682647,0.8049735876866592
459.5,39.8817460324001,14.75032727884147,0.009658585674458849,181.05914451073616,0.042185550086830635,0.8049735876870473
459.6,40.118253967598356,14.750327278843212,0.00965858567445977,181.0591445107513,0.0421855500868348,0.8049735876876232
459.7,39.881746032399626,14.750327278841834,0.009658585674458429,181.05914451073988,0.04218555008683897,0.8049735876870799
459.8,40.118253967598164,14.750327278843578,0.009658585674458762,181.0591445107463,0.04218555008684313,0.8049735876874682
459.9,39.88174603239945,14.750327278841139,0.009658585674458216,181.05914451073488,0.04218555008682983,0.8049735876869251
460,40.11825396759768,14.75032727884172,0.009658585674457756,181.05914451074128,0.042185550086833994,0.804973587686382
460.1,39.881746032400436,14.75032727884346,0.009658585674458755,181.05914451074753,0.042185550086838164,0.804973587687889
460.2,40.11825396759719,14.75032727883986,0.009658585674457704,181.05914451073627,0.04218555008682486,0.8049735876862271
460.3,39.88174603240026,14.750327278841603,0.009658585674458544,181.0591445107425,0.042185550086829025,0.8049735876877342
460.4,40.118253967597006,14.75032727884139,0.009658585674456698,181.05914451073127,0.042185550086833196,0.8049735876860723
460.5,39.88174603239978,14.750327278841967,0.009658585674459288,181.0591445107375,0.04218555008683736,0.804973587686648
460.6,40.11825396759827,14.75032727884371,0.009658585674459933,181.05914451075265,0.04218555008684152,0.8049735876881549
460.7,39.88174603240106,14.75032727884011,0.009658585674459074,181.0591445107414,0.04218555008682822,0.8049735876864932
460.8,40.11825396759778,14.750327278841851,0.009658585674458927,181.05914451074761,0.04218555008683239,0.8049735876880001
460.9,39.88174603240059,14.750327278841638,0.009658585674458863,181.0591445107364,0.042185550086836554,0.8049735876863382
461,40.118253967597596,14.750327278842217,0.009658585674458877,181.0591445107426,0.04218555008684072,0.8049735876869138
461.1,39.881746032400116,14.75032727884396,0.009658585674458237,181.05914451074884,0.04218555008684488,0.804973587688421
461.2,40.118253967597106,14.75032727884115,0.00965858567445787,181.0591445107376,0.042185550086831586,0.8049735876867591
461.3,39.881746032401395,14.750327278842894,0.009658585674458027,181.05914451075273,0.04218555008683575,0.804973587688266
461.4,40.118253967596615,14.750327278840455,0.00965858567445782,181.05914451073258,0.04218555008682245,0.804973587685673
461.5,39.881746032401225,14.750327278841034,0.00965858567445877,181.05914451074773,0.04218555008682662,0.8049735876871799
461.6,40.11825396759788,14.750327278842777,0.009658585674458936,181.0591445107452,0.04218555008683078,0.8049735876875681
461.7,39.88174603240075,14.7503272788414,0.00965858567445856,181.05914451074273,0.042185550086834944,0.8049735876870249
461.8,40.118253967597695,14.750327278843141,0.009658585674459092,181.05914451074895,0.04218555008683911,0.8049735876876007
461.9,39.88174603240058,14.750327278840706,0.009658585674459303,181.0591445107377,0.04218555008682581,0.8049735876859389
462,40.118253967597205,14.750327278841285,0.00965858567445904,181.05914451074395,0.042185550086829976,0.8049735876874458
462.1,39.88174603240156,14.750327278843027,0.009658585674458885,181.05914451075031,0.04218555008683414,0.804973587687834
462.2,40.11825396759702,14.75032727884165,0.009658585674458034,181.05914451073892,0.0421855500868383,0.804973587687291
462.3,39.88174603240108,14.750327278843391,0.009658585674458672,181.0591445107453,0.042185550086842466,0.8049735876867479
462.4,40.11825396759653,14.750327278840956,0.009658585674457983,181.05914451073392,0.04218555008682917,0.8049735876862048
462.5,39.881746032400905,14.750327278841532,0.009658585674458254,181.05914451074906,0.042185550086833334,0.8049735876877119
462.6,40.118253967597795,14.750327278843276,0.009658585674459099,181.05914451074653,0.0421855500868375,0.8049735876881
462.7,39.881746032400734,14.750327278839674,0.00965858567445804,181.05914451074403,0.0421855500868242,0.8049735876875569
462.8,40.11825396759731,14.750327278841418,0.009658585674459048,181.05914451074153,0.042185550086828366,0.8049735876870138
462.9,39.88174603240026,14.750327278841207,0.009658585674458786,181.05914451073903,0.04218555008683253,0.8049735876864708
463,40.11825396759712,14.750327278841782,0.009658585674458042,181.05914451073653,0.04218555008683669,0.804973587686859
463.1,39.88174603240124,14.750327278843526,0.009658585674458368,181.05914451075165,0.042185550086840856,0.8049735876883659
463.2,40.11825396759663,14.750327278839924,0.009658585674457034,181.05914451073153,0.04218555008682756,0.8049735876857729
463.3,39.88174603240107,14.750327278841668,0.009658585674459113,181.05914451074665,0.042185550086831725,0.8049735876872798
463.4,40.118253967596445,14.750327278842246,0.00965858567445815,181.05914451073525,0.04218555008683589,0.8049735876867367
463.5,39.88174603240059,14.750327278842825,0.009658585674458901,181.05914451074162,0.04218555008684006,0.8049735876871248
463.6,40.11825396759771,14.750327278844567,0.009658585674459264,181.05914451074787,0.04218555008684422,0.8049735876865819
