"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
273,40.11825396759832,14.72134199101617,0.010087927404751217,183.45113895720453,0.02949562542009681,0.055608068972629196
273.1,39.88174603240076,14.72134199101733,0.010087927404750641,183.45113895721076,0.029495625420100976,0.05560806897413619
273.2,40.11825396759799,14.721341991015818,0.010087927404751165,183.45113895719956,0.029495625420096407,0.05560806897247434
273.3,39.88174603240117,14.72134199101698,0.010087927404751385,183.45113895721022,0.029495625420100573,0.055608068973515674
273.4,40.118253967597646,14.721341991015654,0.010087927404750157,183.45113895719453,0.029495625420096004,0.05560806897185382
273.5,39.88174603240084,14.721341991016816,0.010087927404751174,183.4511389572052,0.02949562542010017,0.05560806897289515
273.6,40.11825396759891,14.721341991017976,0.010087927404751272,183.45113895720715,0.029495625420104334,0.05560806897328339
273.7,39.88174603240066,14.721341991014956,0.010087927404751918,183.4511389572002,0.029495625420091036,0.05560806897227464
273.8,40.11825396759842,14.721341991016116,0.010087927404752386,183.45113895721087,0.0294956254200952,0.05560806897378163
273.9,39.88174603240034,14.721341991014791,0.010087927404751708,183.4511389571952,0.029495625420090633,0.05560806897211978
274,40.118253967598086,14.72134199101595,0.01008792740475138,183.45113895720587,0.0294956254200948,0.05560806897316111
274.1,39.881746032401324,14.721341991017114,0.010087927404752246,183.45113895720783,0.029495625420098964,0.05560806897308367
274.2,40.118253967597745,14.721341991015205,0.01008792740475133,183.45113895720084,0.029495625420094398,0.055608068972540586
274.3,39.881746032401,14.721341991016367,0.010087927404752034,183.4511389572028,0.02949562542009856,0.055608068972928824
274.4,40.11825396759741,14.721341991015436,0.010087927404750324,183.45113895719587,0.029495625420093995,0.05560806897192007
274.5,39.88174603240068,14.721341991016597,0.010087927404750657,183.45113895720652,0.02949562542009816,0.05560806897342706
274.6,40.118253967598676,14.721341991017761,0.010087927404752395,183.45113895720849,0.029495625420102322,0.05560806897334963
274.7,39.88174603240035,14.721341991015851,0.0100879274047514,183.45113895720152,0.029495625420097756,0.05560806897280655
274.8,40.118253967598335,14.721341991017013,0.010087927404751389,183.45113895720348,0.02949562542010192,0.055608068972729116
274.9,39.881746032400166,14.721341991014574,0.01008792740475119,183.45113895719652,0.029495625420088625,0.05560806897218602
275,40.11825396759785,14.721341991015736,0.010087927404750379,183.45113895719845,0.029495625420092788,0.05560806897257426
275.1,39.88174603240116,14.721341991016894,0.010087927404751727,183.45113895720914,0.02949562542009695,0.05560806897361559
275.2,40.11825396759752,14.721341991014988,0.010087927404751494,183.45113895720218,0.029495625420092385,0.0556080689730725
275.3,39.881746032400834,14.72134199101615,0.010087927404751515,183.45113895720414,0.02949562542009655,0.05560806897299506
275.4,40.11825396759791,14.721341991014823,0.010087927404750487,183.4511389572016,0.029495625420091983,0.05560806897245198
275.5,39.8817460324005,14.721341991015986,0.01008792740475226,183.45113895719913,0.029495625420096146,0.055608068972374546
275.6,40.118253967598434,14.721341991017145,0.01008792740475256,183.45113895720982,0.029495625420100313,0.055608068973881535
275.7,39.88174603240018,14.721341991015635,0.01008792740475205,183.4511389571941,0.029495625420095744,0.0556080689722197
275.8,40.11825396759811,14.721341991016796,0.010087927404751552,183.4511389572048,0.02949562542009991,0.055608068973261024
275.9,39.881746032400585,14.72134199101547,0.010087927404750672,183.4511389572023,0.02949562542009534,0.05560806897271793
276,40.11825396759777,14.721341991016631,0.010087927404751503,183.4511389571998,0.02949562542009951,0.055608068972640506
276.1,39.881746032400834,14.721341991017791,0.010087927404751212,183.45113895721047,0.02949562542010367,0.0556080689741475
276.2,40.11825396759801,14.721341991014771,0.010087927404750495,183.45113895719922,0.029495625420090373,0.05560806897201998
276.3,39.88174603240066,14.721341991015931,0.010087927404750998,183.45113895720547,0.02949562542009454,0.05560806897352697
276.4,40.11825396759767,14.721341991014606,0.010087927404750443,183.45113895719422,0.02949562542008997,0.05560806897186513
276.5,39.88174603240107,14.721341991015768,0.010087927404751744,183.4511389572049,0.029495625420094138,0.05560806897290646
276.6,40.11825396759821,14.721341991016928,0.010087927404752724,183.45113895721113,0.0294956254200983,0.05560806897394779
276.7,39.88174603240074,14.721341991015022,0.010087927404751531,183.4511389571999,0.029495625420093735,0.05560806897228594
276.8,40.1182539675986,14.721341991016578,0.010087927404751715,183.4511389572106,0.0294956254200979,0.05560806897379293
276.9,39.881746032400414,14.721341991015253,0.010087927404752277,183.45113895719487,0.029495625420093333,0.055608068971665425
277,40.11825396759826,14.721341991016414,0.010087927404751666,183.45113895720556,0.029495625420097496,0.055608068973172414
277.1,39.881746032401395,14.721341991017574,0.010087927404751857,183.4511389572075,0.02949562542010166,0.05560806897309499
277.2,40.11825396759792,14.721341991015668,0.010087927404750658,183.45113895720056,0.029495625420097094,0.0556080689725519
277.3,39.881746032401075,14.721341991016827,0.010087927404751439,183.45113895721124,0.02949562542010126,0.055608068973593223
277.4,40.11825396759743,14.721341991014391,0.01008792740475061,183.45113895719555,0.029495625420087962,0.05560806897193138
277.5,39.8817460324009,14.72134199101555,0.010087927404751227,183.45113895720624,0.029495625420092125,0.055608068973438375
277.6,40.1182539675987,14.721341991016711,0.010087927404751723,183.45113895720817,0.02949562542009629,0.05560806897336094
277.7,39.88174603240058,14.721341991014805,0.010087927404751014,183.4511389572012,0.029495625420091723,0.055608068972817844
277.8,40.11825396759836,14.721341991015965,0.010087927404751675,183.45113895720317,0.029495625420095886,0.05560806897274042
277.9,39.88174603240025,14.721341991015036,0.01008792740475176,183.4511389571962,0.02949562542009132,0.05560806897219733
278,40.11825396759802,14.721341991016196,0.010087927404751831,183.4511389572069,0.029495625420095484,0.05560806897323866
278.1,39.88174603240123,14.721341991017358,0.01008792740475134,183.45113895720883,0.02949562542009965,0.05560806897362689
278.2,40.11825396759768,14.721341991014656,0.010087927404750821,183.4511389572019,0.029495625420095085,0.05560806897261814
278.3,39.88174603240091,14.721341991015818,0.010087927404752086,183.45113895720382,0.029495625420099248,0.055608068973006373
278.4,40.11825396759735,14.721341991014492,0.010087927404750773,183.45113895719686,0.029495625420094682,0.05560806897246329
278.5,39.881746032400585,14.721341991015654,0.010087927404751873,183.45113895719882,0.029495625420098846,0.055608068972385856
278.6,40.11825396759861,14.721341991017606,0.010087927404751887,183.45113895720948,0.02949562542010301,0.05560806897342718
278.7,39.88174603240041,14.721341991014587,0.010087927404751455,183.45113895720255,0.02949562542008971,0.05560806897288409
278.8,40.11825396759827,14.721341991016859,0.010087927404751838,183.45113895720448,0.029495625420102606,0.05560806897327232
278.9,39.88174603240009,14.721341991014421,0.010087927404751241,183.45113895719754,0.02949562542008931,0.05560806897226358
279,40.11825396759779,14.721341991015583,0.01008792740475083,183.4511389571995,0.029495625420093475,0.05560806897265181
279.1,39.88174603240107,14.721341991016745,0.010087927404750825,183.45113895721016,0.029495625420097638,0.05560806897369314
279.2,40.11825396759745,14.721341991014837,0.010087927404750782,183.45113895719447,0.029495625420093072,0.05560806897203129
279.3,39.88174603240074,14.721341991015997,0.010087927404751569,183.45113895720513,0.029495625420097236,0.055608068973072626
279.4,40.11825396759784,14.721341991014672,0.010087927404750938,183.45113895720266,0.02949562542009267,0.05560806897252953
279.5,39.88174603240042,14.721341991015832,0.010087927404751356,183.45113895720013,0.029495625420096833,0.05560806897291777
279.6,40.11825396759838,14.721341991016994,0.01008792740475301,183.45113895721082,0.029495625420101,0.0556080689739591
279.7,39.88174603240082,14.721341991015084,0.010087927404752102,183.4511389571996,0.02949562542009643,0.05560806897229724
279.8,40.11825396759804,14.721341991016248,0.010087927404752003,183.4511389572058,0.029495625420100598,0.05560806897333857
279.9,39.8817460324005,14.721341991014922,0.010087927404751888,183.4511389571946,0.02949562542009603,0.05560806897167673
280,40.11825396759843,14.721341991016082,0.010087927404750995,183.45113895720525,0.029495625420100195,0.055608068972718055
280.1,39.881746032400756,14.721341991017244,0.010087927404751264,183.45113895721147,0.02949562542010436,0.055608068974225044
280.2,40.11825396759794,14.721341991014222,0.010087927404750945,183.45113895720027,0.02949562542009106,0.05560806897256321
280.3,39.8817460324013,14.721341991015386,0.01008792740475105,183.45113895721093,0.029495625420095227,0.055608068973604534
280.4,40.1182539675976,14.721341991014057,0.010087927404749937,183.45113895719524,0.029495625420090658,0.05560806897194268
280.5,39.88174603240098,14.72134199101522,0.010087927404750839,183.4511389572059,0.029495625420094825,0.05560806897298401
280.6,40.11825396759887,14.721341991016379,0.01008792740475201,183.45113895720786,0.029495625420098988,0.05560806897337224
280.7,39.881746032400656,14.721341991014473,0.010087927404751585,183.45113895720093,0.029495625420094422,0.05560806897236349
280.8,40.11825396759853,14.721341991015633,0.010087927404752166,183.45113895721158,0.029495625420098585,0.05560806897387048
280.9,39.88174603240033,14.7213419910151,0.010087927404751373,183.45113895719592,0.02949562542009402,0.05560806897220864
281,40.11825396759819,14.72134199101626,0.010087927404752117,183.45113895720658,0.029495625420098183,0.05560806897324996
281.1,39.88174603240132,14.721341991017422,0.01008792740475191,183.45113895720854,0.029495625420102346,0.05560806897317253
281.2,40.11825396759785,14.721341991015516,0.01008792740475111,183.45113895720155,0.02949562542009778,0.055608068972629446
281.3,39.88174603240099,14.721341991016676,0.0100879274047517,183.4511389572035,0.029495625420101947,0.055608068973017684
281.4,40.11825396759737,14.721341991014238,0.010087927404750103,183.45113895719658,0.02949562542008865,0.05560806897200893
281.5,39.881746032400805,14.721341991015398,0.01008792740475128,183.45113895720723,0.029495625420092812,0.05560806897351592
281.6,40.11825396759863,14.72134199101656,0.010087927404752173,183.4511389572092,0.029495625420096976,0.05560806897343849
281.7,39.881746032400486,14.721341991014652,0.010087927404751066,183.45113895720223,0.02949562542009241,0.05560806897289541
281.8,40.1182539675983,14.721341991015812,0.010087927404751167,183.4511389572042,0.029495625420096573,0.05560806897281797
281.9,39.88174603240016,14.721341991014487,0.010087927404751812,183.45113895719726,0.029495625420092007,0.055608068972274875
282,40.11825396759796,14.721341991015649,0.010087927404751116,183.4511389571992,0.02949562542009617,0.05560806897266311
282.1,39.88174603240114,14.721341991016807,0.010087927404751392,183.45113895720985,0.029495625420100337,0.05560806897370445
282.2,40.118253967597624,14.721341991014901,0.010087927404751274,183.4511389572029,0.02949562542009577,0.055608068973161354
282.3,39.88174603240082,14.721341991016063,0.01008792740475118,183.45113895720485,0.029495625420099935,0.05560806897308392
282.4,40.11825396759728,14.721341991014736,0.010087927404751224,183.45113895719788,0.02949562542009537,0.055608068972540836
282.5,39.88174603240049,14.721341991015898,0.010087927404751926,183.45113895719984,0.029495625420099533,0.05560806897246341
282.6,40.11825396759855,14.721341991017058,0.01008792740475234,183.45113895721053,0.029495625420103696,0.0556080689739704
282.7,39.881746032400315,14.72134199101404,0.010087927404751715,183.45113895719484,0.029495625420090398,0.055608068971842894
282.8,40.118253967598065,14.7213419910152,0.010087927404752289,183.45113895720553,0.029495625420094564,0.05560806897334988
282.9,39.88174603240072,14.721341991013874,0.010087927404752459,183.45113895719427,0.029495625420089995,0.055608068971688025
283,40.118253967597724,14.721341991015034,0.010087927404751281,183.4511389572005,0.029495625420094162,0.055608068972729366
283.1,39.881746032400976,14.721341991016196,0.010087927404750877,183.45113895721119,0.029495625420098325,0.055608068974236355
283.2,40.118253967598115,14.721341991014288,0.010087927404750273,183.45113895719996,0.02949562542009376,0.05560806897210884
283.3,39.88174603240065,14.72134199101624,0.010087927404751621,183.45113895720618,0.029495625420097923,0.05560806897361583
283.4,40.118253967597774,14.721341991014917,0.010087927404750223,183.45113895719493,0.029495625420093357,0.05560806897148833
283.5,39.881746032401054,14.721341991016075,0.01008792740475141,183.45113895720561,0.02949562542009752,0.05560806897299532
283.6,40.118253967598314,14.721341991017239,0.010087927404752502,183.45113895721187,0.029495625420101687,0.05560806897403665
283.7,39.881746032400734,14.72134199101533,0.010087927404751196,183.4511389572006,0.029495625420097118,0.0556080689723748
283.8,40.11825396759797,14.72134199101649,0.010087927404752452,183.45113895720684,0.029495625420101285,0.05560806897341613
283.9,39.88174603240056,14.721341991014054,0.01008792740475194,183.4511389571956,0.029495625420087986,0.05560806897175428
284,40.118253967598214,14.721341991015214,0.010087927404751446,183.4511389572063,0.02949562542009215,0.05560806897326127
284.1,39.88174603240081,14.721341991016375,0.010087927404751524,183.45113895720377,0.029495625420096313,0.05560806897318384
284.2,40.11825396759787,14.721341991014468,0.010087927404751396,183.45113895720127,0.029495625420091747,0.05560806897264075
284.3,39.88174603240121,14.72134199101621,0.010087927404751104,183.45113895721195,0.029495625420095914,0.055608068973682076
284.4,40.11825396759754,14.721341991014302,0.01008792740475039,183.45113895719626,0.029495625420091345,0.05560806897202024
284.5,39.88174603240089,14.721341991015464,0.010087927404750893,183.45113895720695,0.02949562542009551,0.055608068973061565
284.6,40.118253967598804,14.721341991016624,0.010087927404751503,183.45113895720888,0.029495625420099675,0.0556080689734498
284.7,39.881746032400564,14.721341991015299,0.010087927404751637,183.45113895720195,0.02949562542009511,0.0556080689729067
284.8,40.11825396759846,14.721341991016459,0.010087927404751455,183.4511389572039,0.029495625420099272,0.05560806897282928
284.9,39.881746032400244,14.721341991014551,0.010087927404751425,183.45113895719692,0.029495625420094707,0.05560806897228619
285,40.11825396759813,14.721341991015713,0.010087927404751609,183.4511389572076,0.02949562542009887,0.05560806897332752
285.1,39.881746032401225,14.721341991016875,0.010087927404751963,183.45113895720954,0.029495625420103033,0.05560806897371575
285.2,40.11825396759764,14.721341991014436,0.010087927404751559,183.4511389572026,0.02949562542008974,0.055608068972707
285.3,39.88174603240105,14.721341991015597,0.010087927404751751,183.45113895720453,0.0294956254200939,0.05560806897309523
285.4,40.1182539675973,14.72134199101369,0.010087927404750553,183.4511389571976,0.029495625420089336,0.05560806897255214
285.5,39.88174603240073,14.721341991014851,0.010087927404751538,183.45113895719956,0.0294956254200935,0.055608068972474715
285.6,40.11825396759857,14.721341991016011,0.010087927404752624,183.45113895721022,0.029495625420097663,0.05560806897351604
285.7,39.8817460324004,14.721341991015478,0.010087927404752286,183.45113895719453,0.029495625420093097,0.055608068971854205
285.8,40.11825396759823,14.72134199101664,0.010087927404751618,183.4511389572052,0.02949562542009726,0.055608068973361194
285.9,39.88174603240007,14.72134199101473,0.010087927404750908,183.45113895719825,0.029495625420092694,0.05560806897235244
286,40.11825396759789,14.721341991015892,0.010087927404751567,183.45113895720021,0.029495625420096858,0.05560806897274067
286.1,39.88174603240106,14.721341991017052,0.010087927404751448,183.45113895721087,0.029495625420101024,0.055608068973781996
286.2,40.11825396759755,14.721341991015727,0.010087927404750561,183.4511389571952,0.029495625420096455,0.05560806897212015
286.3,39.881746032400734,14.721341991016889,0.010087927404751234,183.45113895720587,0.029495625420100622,0.05560806897316148
286.4,40.118253967597944,14.721341991014981,0.010087927404749552,183.45113895719464,0.029495625420096056,0.055608068971499634
286.5,39.88174603240041,14.721341991016141,0.010087927404751978,183.45113895720087,0.02949562542010022,0.05560806897300662
286.6,40.11825396759848,14.721341991017301,0.01008792740475279,183.45113895721153,0.029495625420104383,0.05560806897404795
286.7,39.88174603240096,14.721341991014866,0.010087927404751767,183.45113895720033,0.029495625420091084,0.055608068972386106
286.8,40.118253967597994,14.721341991016025,0.01008792740475178,183.45113895720652,0.02949562542009525,0.05560806897342743
286.9,39.881746032400635,14.72134199101412,0.010087927404751553,183.4511389571953,0.029495625420090682,0.05560806897176559
287,40.11825396759765,14.72134199101528,0.010087927404751732,183.45113895720152,0.02949562542009485,0.055608068972806915
287.1,39.88174603240089,14.72134199101644,0.010087927404750929,183.4511389572122,0.029495625420099012,0.055608068974313904
287.2,40.118253967598044,14.721341991015114,0.010087927404750724,183.45113895720098,0.029495625420094446,0.055608068972186404
287.3,39.88174603240057,14.721341991016274,0.010087927404750716,183.45113895720718,0.02949562542009861,0.05560806897369339
287.4,40.1182539675977,14.721341991014366,0.010087927404750676,183.45113895719598,0.029495625420094044,0.055608068972031535
287.5,39.88174603240097,14.72134199101553,0.010087927404751463,183.45113895720664,0.029495625420098207,0.05560806897307286
287.6,40.11825396759824,14.72134199101669,0.01008792740475179,183.45113895720414,0.029495625420102374,0.0556080689734611
287.7,39.88174603240065,14.721341991015365,0.01008792740475125,183.45113895720164,0.029495625420097805,0.05560806897245235
287.8,40.11825396759863,14.721341991016525,0.010087927404751946,183.4511389572123,0.02949562542010197,0.05560806897395934
287.9,39.881746032400464,14.721341991013505,0.010087927404751996,183.45113895719663,0.029495625420088673,0.055608068971831834
288,40.11825396759815,14.721341991015457,0.010087927404751897,183.4511389572073,0.029495625420092837,0.05560806897333882
288.1,39.881746032401445,14.721341991016619,0.010087927404751576,183.45113895720925,0.029495625420097,0.0556080689732614
288.2,40.118253967597816,14.721341991015295,0.010087927404750887,183.4511389572023,0.029495625420092434,0.055608068972718305
288.3,39.881746032401125,14.721341991016454,0.010087927404752322,183.45113895720425,0.0294956254200966,0.055608068972640874
288.4,40.118253967597475,14.721341991014548,0.010087927404750839,183.4511389571973,0.02949562542009203,0.05560806897209778
288.5,39.8817460324008,14.721341991015706,0.010087927404752109,183.45113895719922,0.0294956254200962,0.05560806897248601
288.6,40.11825396759874,14.72134199101687,0.010087927404751952,183.4511389572099,0.029495625420100362,0.05560806897352735
288.7,39.88174603240047,14.721341991015542,0.010087927404750731,183.45113895720294,0.029495625420095796,0.05560806897298426
288.8,40.118253967598406,14.721341991016704,0.010087927404751904,183.4511389572049,0.02949562542009996,0.05560806897290683
288.9,39.88174603240015,14.721341991014798,0.010087927404751477,183.45113895719797,0.029495625420095394,0.05560806897236374
289,40.118253967598065,14.721341991015956,0.010087927404750896,183.4511389571999,0.029495625420099557,0.05560806897228632
289.1,39.88174603240113,14.721341991017118,0.010087927404751059,183.4511389572106,0.02949562542010372,0.055608068973793306
289.2,40.118253967597575,14.721341991014679,0.01008792740474989,183.45113895719487,0.029495625420090425,0.05560806897213146
289.3,39.881746032400955,14.72134199101584,0.010087927404751805,183.45113895720556,0.02949562542009459,0.05560806897317279
289.4,40.11825396759724,14.721341991013931,0.010087927404751004,183.45113895719862,0.029495625420090023,0.0556080689726297
289.5,39.881746032400635,14.721341991015095,0.010087927404751592,183.45113895720056,0.029495625420094186,0.055608068972552264
289.6,40.118253967598505,14.721341991016255,0.010087927404752119,183.45113895721124,0.02949562542009835,0.05560806897405926
289.7,39.88174603240031,14.72134199101493,0.010087927404752338,183.45113895719555,0.029495625420093784,0.05560806897193175
289.8,40.118253967598164,14.721341991016091,0.010087927404752069,183.45113895720624,0.029495625420097947,0.055608068973438736
289.9,39.88174603239999,14.721341991014182,0.010087927404752124,183.45113895719052,0.02949562542009338,0.0556080689717769
290,40.11825396759783,14.721341991015345,0.010087927404751059,183.4511389572012,0.029495625420097545,0.055608068972818225
290.1,39.88174603240097,14.721341991016505,0.010087927404750542,183.4511389572119,0.02949562542010171,0.05560806897385955
290.2,40.11825396759749,14.72134199101518,0.01008792740475101,183.4511389571962,0.029495625420097142,0.0556080689721977
290.3,39.88174603240064,14.72134199101634,0.010087927404751286,183.4511389572069,0.02949562542010131,0.05560806897370469
290.4,40.11825396759773,14.721341991014112,0.010087927404750003,183.45113895719564,0.02949562542008801,0.05560806897157718
290.5,39.881746032400464,14.721341991015272,0.010087927404751075,183.4511389572019,0.029495625420092174,0.05560806897308418
290.6,40.11825396759827,14.721341991016436,0.01008792740475324,183.45113895721258,0.02949562542009634,0.055608068974125506
290.7,39.88174603240087,14.721341991015107,0.01008792740475182,183.45113895720132,0.02949562542009177,0.055608068972463655
290.8,40.11825396759793,14.72134199101627,0.010087927404752232,183.45113895720755,0.029495625420095938,0.05560806897350499
290.9,39.88174603240055,14.721341991014363,0.010087927404751607,183.45113895719632,0.02949562542009137,0.05560806897184314
291,40.11825396759832,14.721341991015523,0.010087927404751226,183.451138957207,0.029495625420095536,0.055608068973350126
291.1,39.8817460324008,14.721341991016685,0.010087927404752147,183.45113895720448,0.0294956254200997,0.0556080689732727
291.2,40.11825396759798,14.721341991015358,0.010087927404751175,183.45113895720198,0.029495625420095133,0.05560806897272961
291.3,39.8817460324012,14.721341991016521,0.010087927404751933,183.45113895720394,0.029495625420099297,0.055608068972652185
291.4,40.11825396759764,14.721341991014611,0.01008792740475017,183.45113895719697,0.02949562542009473,0.0556080689721091
291.5,39.88174603240088,14.721341991015773,0.010087927404751515,183.45113895720766,0.029495625420098894,0.055608068973150425
291.6,40.11825396759891,14.721341991016931,0.010087927404752239,183.4511389572096,0.02949562542010306,0.055608068973538656
291.7,39.881746032400706,14.721341991014496,0.010087927404751302,183.45113895720266,0.029495625420089763,0.05560806897299557
291.8,40.11825396759842,14.721341991015654,0.010087927404751233,183.45113895720462,0.029495625420093926,0.05560806897291814
291.9,39.88174603240038,14.721341991013748,0.01008792740475109,183.45113895719763,0.02949562542008936,0.055608068972375045
292,40.11825396759808,14.721341991014912,0.010087927404751182,183.4511389571996,0.029495625420093523,0.055608068972297614
292.1,39.88174603240136,14.72134199101607,0.010087927404751628,183.45113895721025,0.029495625420097687,0.05560806897380461
292.2,40.118253967597745,14.721341991014746,0.010087927404751338,183.4511389572033,0.02949562542009312,0.05560806897279586
292.3,39.88174603240104,14.721341991015905,0.010087927404751416,183.45113895720527,0.029495625420097284,0.05560806897318409
292.4,40.118253967597404,14.721341991013999,0.010087927404750332,183.4511389571983,0.02949562542009272,0.05560806897217534
292.5,39.88174603240071,14.72134199101516,0.010087927404752162,183.45113895720027,0.029495625420096885,0.055608068972563575
292.6,40.11825396759867,14.72134199101632,0.010087927404752403,183.45113895721093,0.02949562542010105,0.0556080689736049
292.7,39.88174603240039,14.721341991014995,0.01008792740475195,183.45113895719527,0.029495625420096483,0.05560806897194306
292.8,40.118253967598335,14.721341991016947,0.010087927404751397,183.4511389572059,0.029495625420100646,0.055608068972984384
292.9,39.881746032400066,14.72134199101504,0.010087927404751531,183.45113895719896,0.02949562542009608,0.05560806897244129
293,40.118253967597994,14.721341991016201,0.010087927404751347,183.45113895720093,0.029495625420100244,0.05560806897282952
293.1,39.88174603240105,14.721341991017361,0.010087927404751113,183.45113895721158,0.029495625420104407,0.05560806897387085
293.2,40.118253967597504,14.721341991014924,0.01008792740475034,183.45113895719592,0.029495625420091112,0.05560806897220901
293.3,39.881746032400876,14.721341991016086,0.0100879274047509,183.45113895720658,0.029495625420095276,0.05560806897325034
293.4,40.11825396759718,14.721341991014178,0.010087927404750289,183.45113895719092,0.02949562542009071,0.055608068971588494
293.5,39.88174603240055,14.721341991015338,0.010087927404751644,183.4511389572016,0.029495625420094873,0.05560806897262982
293.6,40.118253967598434,14.7213419910165,0.010087927404752568,183.45113895721227,0.029495625420099036,0.05560806897413681
293.7,39.881746032400216,14.721341991015175,0.010087927404751432,183.45113895719658,0.02949562542009447,0.055608068972474965
293.8,40.11825396759809,14.721341991016335,0.010087927404752518,183.45113895720723,0.029495625420098634,0.05560806897351629
293.9,39.88174603240062,14.721341991014429,0.010087927404752176,183.45113895719604,0.029495625420094068,0.05560806897185444
294,40.11825396759777,14.721341991015587,0.010087927404751512,183.45113895720223,0.02949562542009823,0.055608068972895774
294.1,39.88174603240088,14.721341991016748,0.01008792740475176,183.4511389572042,0.0294956254201024,0.055608068973284006
294.2,40.11825396759816,14.721341991015423,0.010087927404750504,183.4511389572017,0.02949562542009783,0.05560806897227526
294.3,39.88174603240055,14.721341991016583,0.01008792740475134,183.45113895720792,0.029495625420101996,0.055608068973782246
294.4,40.11825396759767,14.721341991013565,0.010087927404750454,183.4511389571967,0.029495625420088697,0.055608068972120395
294.5,39.881746032401104,14.721341991014725,0.010087927404751128,183.45113895720735,0.02949562542009286,0.05560806897316173
294.6,40.11825396759821,14.721341991015887,0.010087927404751569,183.45113895720485,0.029495625420097028,0.055608068973084304
294.7,39.88174603240078,14.72134199101456,0.010087927404751873,183.45113895720237,0.02949562542009246,0.05560806897254121
294.8,40.1182539675986,14.721341991015722,0.010087927404751519,183.4511389572043,0.029495625420096625,0.05560806897292944
294.9,39.88174603240046,14.721341991013812,0.010087927404751661,183.45113895719734,0.029495625420092056,0.05560806897192069
295,40.11825396759826,14.721341991014976,0.010087927404751675,183.451138957208,0.029495625420096223,0.05560806897342769
295.1,39.88174603240071,14.721341991016136,0.010087927404751241,183.45113895720553,0.029495625420100386,0.05560806897335026
295.2,40.118253967597916,14.721341991015603,0.010087927404751625,183.45113895720303,0.02949562542009582,0.055608068972807165
295.3,39.88174603240111,14.721341991016763,0.010087927404751987,183.45113895720496,0.029495625420099984,0.055608068972729734
295.4,40.11825396759758,14.721341991014855,0.010087927404750618,183.45113895719803,0.029495625420095418,0.05560806897218665
295.5,39.88174603240079,14.721341991016017,0.010087927404751774,183.45113895719996,0.02949562542009958,0.05560806897257488
295.6,40.11825396759885,14.721341991017178,0.010087927404751732,183.45113895721065,0.029495625420103744,0.05560806897361621
295.7,39.88174603240061,14.72134199101474,0.010087927404751354,183.45113895720365,0.02949562542009045,0.05560806897307312
295.8,40.118253967598356,14.721341991015901,0.010087927404751684,183.45113895720561,0.029495625420094613,0.05560806897299569
295.9,39.881746032400294,14.721341991013993,0.010087927404751144,183.45113895719868,0.029495625420090047,0.05560806897245261
296,40.11825396759802,14.721341991015153,0.010087927404750676,183.4511389572006,0.02949562542009421,0.05560806897237517
296.1,39.881746032401274,14.721341991016315,0.010087927404751682,183.4511389572113,0.029495625420098374,0.055608068973882166
296.2,40.11825396759768,14.721341991014988,0.010087927404750627,183.4511389571956,0.029495625420093808,0.055608068972220315
296.3,39.88174603240095,14.721341991016152,0.01008792740475147,183.4511389572063,0.02949562542009797,0.05560806897326164
296.4,40.11825396759734,14.721341991014244,0.010087927404750783,183.45113895719933,0.029495625420093406,0.055608068972718555
296.5,39.88174603240062,14.721341991015404,0.010087927404751257,183.45113895720127,0.029495625420097572,0.055608068972641124
296.6,40.11825396759861,14.721341991016564,0.010087927404752856,183.45113895721195,0.029495625420101736,0.05560806897414811
296.7,39.8817460324003,14.721341991015239,0.010087927404752003,183.45113895719626,0.02949562542009717,0.055608068972020606
296.8,40.11825396759827,14.7213419910164,0.010087927404751847,183.45113895720695,0.029495625420101333,0.055608068973527595
296.9,39.88174603240012,14.721341991013379,0.01008792740475179,183.45113895719126,0.029495625420088035,0.055608068971400096
297,40.11825396759778,14.721341991014542,0.010087927404751796,183.45113895720195,0.029495625420092198,0.055608068972907085
297.1,39.881746032401104,14.7213419910157,0.010087927404751165,183.45113895721263,0.029495625420096365,0.05560806897394841
297.2,40.11825396759745,14.721341991014377,0.01008792740475079,183.45113895719692,0.029495625420091796,0.05560806897228655
297.3,39.881746032400784,14.721341991015535,0.010087927404750952,183.4511389572076,0.029495625420095962,0.055608068973793556
297.4,40.11825396759783,14.72134199101363,0.010087927404749782,183.45113895719638,0.029495625420091397,0.05560806897166604
297.5,39.88174603240046,14.721341991015581,0.0100879274047517,183.4511389572026,0.02949562542009556,0.05560806897317303
297.6,40.11825396759837,14.721341991016743,0.010087927404751855,183.45113895720456,0.029495625420099723,0.0556080689730956
297.7,39.88174603240086,14.72134199101542,0.010087927404751486,183.45113895720203,0.029495625420095158,0.05560806897255252
297.8,40.11825396759804,14.721341991016578,0.010087927404752011,183.4511389572083,0.02949562542009932,0.05560806897359385
297.9,39.881746032400535,14.721341991014672,0.010087927404751272,183.45113895719703,0.029495625420094755,0.055608068971932
298,40.118253967597695,14.721341991015832,0.010087927404751963,183.45113895720326,0.02949562542009892,0.055608068972973324
298.1,39.88174603240079,14.721341991016994,0.010087927404751812,183.45113895720522,0.029495625420103085,0.05560806897336156
298.2,40.11825396759794,14.721341991014555,0.010087927404750955,183.45113895720272,0.029495625420089787,0.055608068972818475
298.3,39.88174603240061,14.721341991015716,0.010087927404751599,183.45113895720021,0.02949562542009395,0.055608068972741044
