"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
280.9,39.88174603240034,14.675640381908101,0.0103511826067628,184.9286581150363,0.021657142837318268,0.41599998386818743
281,40.11825396759821,14.675640381909261,0.010351182606763544,184.92865811504697,0.02165714283732243,0.4159999838692288
281.1,39.88174603240133,14.675640381910423,0.010351182606763338,184.92865811504893,0.021657142837326594,0.4159999838691514
281.2,40.118253967597866,14.675640381908517,0.010351182606762536,184.92865811504194,0.02165714283732203,0.4159999838686083
281.3,39.881746032401004,14.675640381909677,0.010351182606763126,184.9286581150439,0.021657142837326195,0.4159999838689965
281.4,40.11825396759738,14.67564038190724,0.01035118260676153,184.92865811503697,0.021657142837312897,0.41599998386798775
281.5,39.88174603240082,14.6756403819084,0.010351182606762706,184.92865811504763,0.02165714283731706,0.41599998386949477
281.6,40.11825396759865,14.675640381909561,0.0103511826067636,184.9286581150496,0.021657142837321224,0.41599998386941733
281.7,39.8817460324005,14.675640381907654,0.010351182606762493,184.92865811504262,0.021657142837316658,0.4159999838688742
281.8,40.118253967598314,14.675640381908813,0.010351182606762594,184.92865811504458,0.02165714283732082,0.41599998386879683
281.9,39.88174603240017,14.675640381907488,0.010351182606763239,184.92865811503765,0.021657142837316255,0.41599998386825376
282,40.11825396759797,14.67564038190865,0.010351182606762543,184.92865811503958,0.02165714283732042,0.41599998386864195
282.1,39.88174603240115,14.675640381909808,0.01035118260676282,184.92865811505024,0.021657142837324585,0.4159999838696833
282.2,40.11825396759764,14.675640381907902,0.010351182606762701,184.92865811504328,0.02165714283732002,0.4159999838691402
282.3,39.881746032400834,14.675640381909064,0.010351182606762608,184.92865811504524,0.021657142837324183,0.4159999838690628
282.4,40.1182539675973,14.675640381907737,0.010351182606762651,184.92865811503827,0.021657142837319617,0.41599998386851966
282.5,39.88174603240051,14.675640381908899,0.010351182606763354,184.92865811504024,0.02165714283732378,0.4159999838684422
282.6,40.11825396759856,14.675640381910059,0.010351182606763766,184.92865811505092,0.021657142837327944,0.41599998386994924
282.7,39.88174603240033,14.67564038190704,0.010351182606763142,184.92865811503523,0.021657142837314645,0.4159999838678217
282.8,40.11825396759808,14.6756403819082,0.010351182606763716,184.92865811504592,0.021657142837318812,0.4159999838693287
282.9,39.881746032400734,14.675640381906875,0.010351182606763886,184.92865811503466,0.021657142837314243,0.4159999838676669
283,40.11825396759774,14.675640381908035,0.010351182606762708,184.9286581150409,0.02165714283731841,0.41599998386870823
283.1,39.88174603240099,14.675640381909197,0.010351182606762304,184.92865811505158,0.021657142837322573,0.4159999838702152
283.2,40.11825396759813,14.67564038190729,0.0103511826067617,184.92865811504035,0.021657142837318007,0.4159999838680877
283.3,39.88174603240066,14.675640381909242,0.010351182606763048,184.92865811504657,0.02165714283732217,0.4159999838695947
283.4,40.11825396759779,14.675640381907918,0.01035118260676165,184.92865811503532,0.021657142837317605,0.41599998386746717
283.5,39.88174603240107,14.675640381909076,0.010351182606762837,184.928658115046,0.021657142837321768,0.41599998386897413
283.6,40.11825396759833,14.67564038191024,0.01035118260676393,184.92865811505226,0.021657142837325935,0.4159999838700155
283.7,39.88174603240075,14.67564038190833,0.010351182606762623,184.928658115041,0.021657142837321366,0.4159999838683537
283.8,40.11825396759799,14.675640381909492,0.01035118260676388,184.92865811504723,0.021657142837325533,0.415999983869395
283.9,39.88174603240057,14.675640381907055,0.010351182606763367,184.928658115036,0.021657142837312234,0.4159999838677331
284,40.11825396759823,14.675640381908215,0.010351182606762873,184.9286581150467,0.021657142837316398,0.41599998386924014
284.1,39.88174603240083,14.675640381909377,0.010351182606762951,184.92865811504416,0.02165714283732056,0.4159999838691627
284.2,40.11825396759789,14.675640381907469,0.010351182606762823,184.92865811504166,0.021657142837315995,0.4159999838686196
284.3,39.881746032401225,14.675640381909211,0.010351182606762531,184.92865811505234,0.021657142837320162,0.41599998386966097
284.4,40.11825396759755,14.675640381907304,0.010351182606761817,184.92865811503665,0.021657142837315593,0.41599998386799913
284.5,39.881746032400905,14.675640381908465,0.01035118260676232,184.92865811504734,0.02165714283731976,0.41599998386904047
284.6,40.11825396759882,14.675640381909625,0.01035118260676293,184.92865811504927,0.021657142837323923,0.4159999838694286
284.7,39.88174603240058,14.6756403819083,0.010351182606763064,184.92865811504234,0.021657142837319357,0.4159999838688856
284.8,40.11825396759848,14.67564038190946,0.010351182606762882,184.9286581150443,0.02165714283732352,0.41599998386880815
284.9,39.88174603240026,14.675640381907552,0.010351182606762852,184.9286581150373,0.021657142837318955,0.41599998386826503
285,40.11825396759814,14.675640381908714,0.010351182606763036,184.928658115048,0.021657142837323118,0.4159999838693063
285.1,39.88174603240124,14.675640381909876,0.01035118260676339,184.92865811504993,0.02165714283732728,0.4159999838696946
285.2,40.11825396759765,14.675640381907437,0.010351182606762986,184.928658115043,0.021657142837313986,0.41599998386868586
285.3,39.88174603240106,14.675640381908599,0.010351182606763178,184.92865811504493,0.02165714283731815,0.41599998386907405
285.4,40.11825396759731,14.67564038190669,0.01035118260676198,184.928658115038,0.021657142837313584,0.41599998386853104
285.5,39.88174603240074,14.675640381907852,0.010351182606762965,184.92865811503995,0.021657142837317747,0.4159999838684536
285.6,40.118253967598584,14.675640381909012,0.010351182606764051,184.9286581150506,0.02165714283732191,0.41599998386949494
285.7,39.881746032400414,14.67564038190848,0.010351182606763713,184.92865811503492,0.021657142837317345,0.41599998386783305
285.8,40.11825396759824,14.675640381909641,0.010351182606763045,184.92865811504558,0.021657142837321508,0.41599998386934006
285.9,39.88174603240009,14.675640381907732,0.010351182606762335,184.92865811503864,0.021657142837316942,0.4159999838683313
286,40.1182539675979,14.675640381908893,0.010351182606762994,184.9286581150406,0.021657142837321106,0.4159999838687195
286.1,39.881746032401075,14.675640381910053,0.010351182606762875,184.92865811505126,0.021657142837325272,0.41599998386976084
286.2,40.11825396759757,14.675640381908728,0.010351182606761988,184.9286581150356,0.021657142837320703,0.415999983868099
286.3,39.88174603240075,14.67564038190989,0.010351182606762661,184.92865811504626,0.02165714283732487,0.4159999838691404
286.4,40.11825396759796,14.675640381907982,0.010351182606760979,184.92865811503503,0.021657142837320304,0.4159999838674785
286.5,39.88174603240042,14.675640381909142,0.010351182606763406,184.92865811504126,0.021657142837324467,0.4159999838689855
286.6,40.11825396759849,14.675640381910302,0.010351182606764217,184.92865811505192,0.02165714283732863,0.4159999838700268
286.7,39.881746032400976,14.675640381907867,0.010351182606763194,184.92865811504072,0.021657142837315332,0.41599998386836495
286.8,40.11825396759801,14.675640381909027,0.010351182606763208,184.92865811504691,0.0216571428373195,0.41599998386940623
286.9,39.88174603240065,14.67564038190712,0.01035118260676298,184.9286581150357,0.02165714283731493,0.41599998386774445
287,40.11825396759767,14.67564038190828,0.01035118260676316,184.9286581150419,0.021657142837319097,0.41599998386878584
287.1,39.881746032400905,14.67564038190944,0.010351182606762356,184.9286581150526,0.02165714283732326,0.41599998387029274
287.2,40.11825396759806,14.675640381908115,0.010351182606762151,184.92865811504137,0.021657142837318694,0.4159999838681653
287.3,39.881746032400585,14.675640381909275,0.010351182606762143,184.92865811504757,0.021657142837322858,0.41599998386967224
287.4,40.11825396759772,14.675640381907368,0.010351182606762101,184.92865811503637,0.021657142837318292,0.4159999838680104
287.5,39.88174603240098,14.675640381908531,0.01035118260676289,184.92865811504703,0.021657142837322455,0.4159999838690517
287.6,40.11825396759826,14.675640381909691,0.010351182606763216,184.92865811504453,0.021657142837326622,0.41599998386944
287.7,39.88174603240066,14.675640381908366,0.010351182606762677,184.92865811504203,0.021657142837322053,0.41599998386843123
287.8,40.11825396759865,14.675640381909526,0.010351182606763373,184.92865811505268,0.02165714283732622,0.4159999838699382
287.9,39.88174603240048,14.675640381906506,0.010351182606763423,184.92865811503702,0.02165714283731292,0.4159999838678107
288,40.118253967598164,14.675640381908458,0.010351182606763324,184.92865811504768,0.021657142837317084,0.4159999838693177
288.1,39.88174603240146,14.67564038190962,0.010351182606763003,184.92865811504964,0.021657142837321248,0.4159999838692403
288.2,40.11825396759783,14.675640381908297,0.010351182606762314,184.92865811504268,0.021657142837316682,0.41599998386869713
288.3,39.88174603240114,14.675640381909455,0.010351182606763749,184.92865811504464,0.02165714283732085,0.41599998386861975
288.4,40.11825396759749,14.675640381907549,0.010351182606762266,184.92865811503768,0.02165714283731628,0.41599998386807663
288.5,39.88174603240081,14.675640381908707,0.010351182606763536,184.9286581150396,0.021657142837320446,0.4159999838684649
288.6,40.118253967598754,14.67564038190987,0.01035118260676338,184.9286581150503,0.02165714283732461,0.41599998386950615
288.7,39.881746032400486,14.675640381908543,0.010351182606762158,184.92865811504333,0.021657142837320044,0.41599998386896314
288.8,40.11825396759842,14.675640381909705,0.010351182606763331,184.9286581150453,0.021657142837324207,0.41599998386888576
288.9,39.881746032400166,14.6756403819078,0.010351182606762904,184.92865811503836,0.02165714283731964,0.4159999838683426
289,40.11825396759808,14.675640381908957,0.010351182606762323,184.9286581150403,0.021657142837323805,0.4159999838682652
289.1,39.881746032401146,14.675640381910119,0.010351182606762486,184.92865811505098,0.021657142837327968,0.41599998386977216
289.2,40.11825396759759,14.67564038190768,0.010351182606761317,184.92865811503526,0.021657142837314673,0.4159999838681103
289.3,39.88174603240097,14.675640381908842,0.010351182606763232,184.92865811504595,0.021657142837318837,0.4159999838691516
289.4,40.118253967597255,14.675640381906932,0.01035118260676243,184.928658115039,0.02165714283731427,0.4159999838686086
289.5,39.88174603240065,14.675640381908096,0.010351182606763019,184.92865811504095,0.021657142837318434,0.4159999838685311
289.6,40.11825396759852,14.675640381909256,0.010351182606763546,184.92865811505163,0.021657142837322597,0.4159999838700381
289.7,39.88174603240032,14.67564038190793,0.010351182606763765,184.92865811503594,0.02165714283731803,0.4159999838679106
289.8,40.11825396759818,14.675640381909092,0.010351182606763496,184.92865811504663,0.021657142837322195,0.4159999838694176
289.9,39.8817460324,14.675640381907183,0.010351182606763551,184.9286581150309,0.02165714283731763,0.4159999838677558
290,40.118253967597845,14.675640381908346,0.010351182606762486,184.9286581150416,0.021657142837321793,0.41599998386879705
290.1,39.88174603240098,14.675640381909506,0.01035118260676197,184.9286581150523,0.02165714283732596,0.4159999838698384
290.2,40.118253967597504,14.675640381908181,0.010351182606762438,184.9286581150366,0.02165714283732139,0.41599998386817655
290.3,39.881746032400656,14.675640381909341,0.010351182606762713,184.92865811504728,0.021657142837325557,0.41599998386968357
290.4,40.118253967597745,14.675640381907114,0.01035118260676143,184.92865811503603,0.02165714283731226,0.41599998386755604
290.5,39.88174603240048,14.675640381908273,0.010351182606762502,184.92865811504228,0.021657142837316422,0.41599998386906306
290.6,40.118253967598285,14.675640381909437,0.010351182606764667,184.92865811505297,0.02165714283732059,0.4159999838701044
290.7,39.88174603240088,14.675640381908108,0.010351182606763248,184.9286581150417,0.02165714283731602,0.4159999838684425
290.8,40.118253967597944,14.675640381909272,0.010351182606763659,184.92865811504794,0.021657142837320186,0.41599998386948384
290.9,39.881746032400564,14.675640381907364,0.010351182606763034,184.9286581150367,0.021657142837315617,0.41599998386782194
291,40.118253967598335,14.675640381908524,0.010351182606762653,184.9286581150474,0.021657142837319784,0.415999983869329
291.1,39.88174603240081,14.675640381909686,0.010351182606763574,184.92865811504487,0.021657142837323947,0.4159999838692515
291.2,40.118253967597994,14.675640381908359,0.010351182606762602,184.92865811504237,0.02165714283731938,0.4159999838687085
291.3,39.88174603240122,14.675640381909522,0.01035118260676336,184.92865811504433,0.021657142837323545,0.415999983868631
291.4,40.11825396759765,14.675640381907613,0.010351182606761596,184.92865811503736,0.02165714283731898,0.41599998386808795
291.5,39.8817460324009,14.675640381908774,0.010351182606762942,184.92865811504805,0.021657142837323142,0.4159999838691293
291.6,40.118253967598925,14.675640381909933,0.010351182606763666,184.92865811504998,0.02165714283732731,0.41599998386951753
291.7,39.88174603240072,14.675640381907497,0.010351182606762729,184.92865811504305,0.02165714283731401,0.4159999838689744
291.8,40.118253967598434,14.675640381908655,0.01035118260676266,184.928658115045,0.021657142837318174,0.41599998386889697
291.9,39.88174603240039,14.67564038190675,0.010351182606762517,184.92865811503802,0.021657142837313608,0.4159999838683539
292,40.11825396759809,14.675640381907913,0.01035118260676261,184.92865811503998,0.02165714283731777,0.41599998386827647
292.1,39.881746032401374,14.675640381909071,0.010351182606763055,184.92865811505064,0.021657142837321935,0.4159999838697835
292.2,40.11825396759776,14.675640381907748,0.010351182606762765,184.9286581150437,0.02165714283731737,0.4159999838687747
292.3,39.881746032401054,14.675640381908906,0.010351182606762844,184.92865811504566,0.021657142837321532,0.415999983869163
292.4,40.11825396759742,14.675640381907,0.01035118260676176,184.9286581150387,0.021657142837316967,0.4159999838681542
292.5,39.88174603240073,14.675640381908162,0.01035118260676359,184.92865811504066,0.021657142837321133,0.4159999838685424
292.6,40.11825396759868,14.675640381909322,0.01035118260676383,184.92865811505132,0.021657142837325297,0.41599998386958376
292.7,39.88174603240041,14.675640381907996,0.010351182606763378,184.92865811503566,0.02165714283732073,0.41599998386792186
292.8,40.11825396759835,14.675640381909949,0.010351182606762824,184.9286581150463,0.021657142837324894,0.4159999838689632
292.9,39.88174603240008,14.67564038190804,0.010351182606762958,184.92865811503935,0.02165714283732033,0.41599998386842013
293,40.11825396759801,14.675640381909203,0.010351182606762774,184.92865811504132,0.021657142837324492,0.41599998386880843
293.1,39.88174603240106,14.675640381910362,0.01035118260676254,184.92865811505197,0.021657142837328655,0.41599998386984977
293.2,40.11825396759752,14.675640381907925,0.010351182606761766,184.9286581150363,0.02165714283731536,0.4159999838681879
293.3,39.88174603240089,14.675640381909087,0.010351182606762327,184.92865811504697,0.021657142837319523,0.4159999838692292
293.4,40.11825396759719,14.67564038190718,0.010351182606761716,184.9286581150313,0.021657142837314958,0.4159999838675673
293.5,39.881746032400564,14.67564038190834,0.01035118260676307,184.928658115042,0.02165714283731912,0.41599998386860865
293.6,40.11825396759845,14.675640381909501,0.010351182606763995,184.92865811505266,0.021657142837323284,0.41599998387011566
293.7,39.88174603240023,14.675640381908176,0.01035118260676286,184.92865811503697,0.02165714283731872,0.4159999838684538
293.8,40.11825396759811,14.675640381909336,0.010351182606763945,184.92865811504763,0.021657142837322882,0.4159999838694951
293.9,39.881746032400635,14.67564038190743,0.010351182606763603,184.92865811503643,0.021657142837318316,0.4159999838678333
294,40.11825396759778,14.675640381908588,0.010351182606762939,184.92865811504262,0.02165714283732248,0.41599998386887466
294.1,39.8817460324009,14.67564038190975,0.010351182606763187,184.92865811504458,0.021657142837326646,0.4159999838692629
294.2,40.11825396759817,14.675640381908424,0.010351182606761931,184.92865811504208,0.021657142837322077,0.4159999838682541
294.3,39.881746032400564,14.675640381909584,0.010351182606762767,184.9286581150483,0.021657142837326244,0.4159999838697611
294.4,40.11825396759768,14.675640381906566,0.01035118260676188,184.92865811503708,0.021657142837312945,0.4159999838680992
294.5,39.88174603240112,14.675640381907726,0.010351182606762556,184.92865811504774,0.02165714283731711,0.41599998386914055
294.6,40.11825396759822,14.675640381908888,0.010351182606762996,184.92865811504524,0.021657142837321276,0.4159999838690631
294.7,39.88174603240079,14.675640381907561,0.0103511826067633,184.92865811504277,0.021657142837316706,0.41599998386852005
294.8,40.11825396759861,14.675640381908723,0.010351182606762946,184.9286581150447,0.021657142837320873,0.41599998386890835
294.9,39.88174603240047,14.675640381906813,0.010351182606763088,184.92865811503773,0.021657142837316304,0.4159999838678995
295,40.11825396759827,14.675640381907977,0.010351182606763102,184.9286581150484,0.02165714283732047,0.4159999838694065
295.1,39.88174603240073,14.675640381909137,0.010351182606762668,184.92865811504592,0.021657142837324634,0.4159999838693291
295.2,40.11825396759793,14.675640381908604,0.010351182606763052,184.92865811504342,0.021657142837320068,0.415999983868786
295.3,39.881746032401125,14.675640381909764,0.010351182606763414,184.92865811504535,0.02165714283732423,0.41599998386870857
295.4,40.118253967597596,14.675640381907856,0.010351182606762046,184.92865811503842,0.021657142837319666,0.4159999838681655
295.5,39.881746032400805,14.675640381909018,0.010351182606763201,184.92865811504035,0.02165714283732383,0.4159999838685537
295.6,40.11825396759886,14.67564038191018,0.01035118260676316,184.92865811505104,0.021657142837327992,0.415999983869595
295.7,39.88174603240063,14.67564038190774,0.010351182606762781,184.92865811504404,0.021657142837314697,0.41599998386905196
295.8,40.11825396759837,14.675640381908902,0.01035118260676311,184.928658115046,0.02165714283731886,0.4159999838689746
295.9,39.88174603240031,14.675640381906994,0.010351182606762571,184.92865811503907,0.021657142837314295,0.41599998386843146
296,40.11825396759804,14.675640381908154,0.010351182606762103,184.928658115041,0.02165714283731846,0.415999983868354
296.1,39.88174603240129,14.675640381909316,0.010351182606763109,184.9286581150517,0.02165714283732262,0.415999983869861
296.2,40.118253967597695,14.67564038190799,0.010351182606762054,184.928658115036,0.021657142837318056,0.41599998386819914
296.3,39.88174603240096,14.675640381909153,0.010351182606762897,184.9286581150467,0.02165714283732222,0.4159999838692405
296.4,40.118253967597354,14.675640381907245,0.01035118260676221,184.92865811503972,0.021657142837317653,0.4159999838686974
296.5,39.881746032400635,14.675640381908405,0.010351182606762684,184.92865811504166,0.02165714283732182,0.41599998386861997
296.6,40.118253967598626,14.675640381909565,0.010351182606764283,184.92865811505234,0.021657142837325984,0.41599998387012693
296.7,39.881746032400315,14.67564038190824,0.01035118260676343,184.92865811503665,0.021657142837321418,0.41599998386799947
296.8,40.118253967598285,14.675640381909401,0.010351182606763274,184.92865811504734,0.02165714283732558,0.41599998386950643
296.9,39.88174603240014,14.67564038190638,0.010351182606763216,184.92865811503165,0.021657142837312283,0.41599998386737896
297,40.118253967597795,14.675640381907543,0.010351182606763223,184.92865811504234,0.021657142837316446,0.4159999838688859
297.1,39.88174603240112,14.675640381908702,0.010351182606762592,184.92865811505303,0.021657142837320613,0.41599998386992726
297.2,40.11825396759746,14.675640381907378,0.010351182606762217,184.9286581150373,0.021657142837316044,0.4159999838682654
297.3,39.8817460324008,14.675640381908536,0.010351182606762379,184.928658115048,0.02165714283732021,0.4159999838697724
297.4,40.118253967597845,14.67564038190663,0.01035118260676121,184.92865811503677,0.021657142837315645,0.41599998386764486
297.5,39.88174603240047,14.675640381908583,0.010351182606763126,184.928658115043,0.021657142837319808,0.4159999838691519
297.6,40.118253967598385,14.675640381909744,0.010351182606763282,184.92865811504495,0.02165714283732397,0.4159999838690745
297.7,39.881746032400876,14.675640381908421,0.010351182606762913,184.92865811504242,0.021657142837319406,0.4159999838685313
297.8,40.11825396759805,14.675640381909579,0.010351182606763439,184.92865811504868,0.02165714283732357,0.4159999838695727
297.9,39.88174603240055,14.675640381907673,0.0103511826067627,184.92865811503742,0.021657142837319003,0.41599998386791087
298,40.11825396759771,14.675640381908833,0.01035118260676339,184.92865811504365,0.021657142837323166,0.4159999838689522
298.1,39.881746032400805,14.675640381909995,0.010351182606763239,184.9286581150456,0.021657142837327333,0.4159999838693404
298.2,40.11825396759795,14.675640381907556,0.010351182606762382,184.9286581150431,0.021657142837314035,0.41599998386879733
298.3,39.88174603240063,14.675640381908718,0.010351182606763026,184.9286581150406,0.021657142837318198,0.4159999838687199
298.4,40.11825396759761,14.67564038190681,0.010351182606762332,184.92865811503808,0.021657142837313632,0.41599998386817677
298.5,39.88174603240103,14.67564038190797,0.010351182606762608,184.92865811504876,0.021657142837317796,0.41599998386921816
298.6,40.11825396759815,14.675640381909712,0.010351182606763445,184.92865811504626,0.021657142837321963,0.41599998386960635
298.7,39.88174603240071,14.675640381907806,0.010351182606762394,184.92865811504376,0.021657142837317393,0.41599998386859766
298.8,40.11825396759854,14.675640381908966,0.01035118260676244,184.92865811504572,0.02165714283732156,0.4159999838689858
298.9,39.881746032400386,14.675640381907058,0.01035118260676314,184.92865811503876,0.02165714283731699,0.4159999838684428
299,40.1182539675982,14.675640381908801,0.010351182606762389,184.92865811504072,0.021657142837321158,0.41599998386836534
299.1,39.88174603240137,14.675640381909963,0.01035118260676272,184.92865811505138,0.02165714283732532,0.4159999838694067
299.2,40.11825396759786,14.675640381908057,0.010351182606762545,184.9286581150444,0.021657142837320755,0.41599998386886355
299.3,39.88174603240105,14.675640381909215,0.010351182606763468,184.92865811504637,0.02165714283732492,0.4159999838692518
299.4,40.118253967597525,14.675640381907892,0.010351182606762497,184.9286581150394,0.021657142837320353,0.4159999838682431
299.5,39.88174603240072,14.67564038190905,0.010351182606763255,184.92865811504137,0.021657142837324516,0.41599998386863124
299.6,40.11825396759879,14.675640381910213,0.01035118260676361,184.92865811505203,0.02165714283732868,0.41599998386967263
299.7,39.881746032400535,14.675640381907193,0.010351182606763043,184.92865811503637,0.021657142837315384,0.4159999838680108
299.8,40.1182539675983,14.675640381908353,0.010351182606763562,184.92865811504703,0.021657142837319548,0.4159999838690521
299.9,39.881746032400216,14.675640381907822,0.010351182606763787,184.92865811503134,0.021657142837314982,0.41599998386739023
300,40.11825396759797,14.67564038190898,0.010351182606762552,184.92865811504203,0.021657142837319145,0.41599998386889725
300.1,39.8817460324012,14.675640381910142,0.010351182606762205,184.92865811505268,0.02165714283732331,0.4159999838699386
300.2,40.11825396759763,14.675640381908233,0.010351182606762504,184.92865811503702,0.021657142837318743,0.4159999838682767
300.3,39.88174603240087,14.675640381909396,0.01035118260676295,184.92865811504768,0.021657142837322906,0.4159999838693181
300.4,40.1182539675973,14.675640381908067,0.010351182606761496,184.92865811503202,0.02165714283731834,0.41599998386765624
300.5,39.88174603240055,14.675640381909231,0.010351182606762736,184.9286581150427,0.021657142837322504,0.4159999838686976
300.6,40.11825396759856,14.67564038191039,0.010351182606763775,184.92865811505337,0.02165714283732667,0.4159999838702045
300.7,39.88174603240022,14.675640381908483,0.010351182606763484,184.92865811503768,0.021657142837322105,0.4159999838685427
300.8,40.11825396759822,14.675640381909645,0.010351182606763725,184.92865811504834,0.021657142837326268,0.415999983869584
300.9,39.881746032400045,14.675640381907206,0.01035118260676327,184.92865811503268,0.02165714283731297,0.41599998386792214
301,40.11825396759773,14.67564038190837,0.010351182606762719,184.92865811504336,0.021657142837317133,0.41599998386896353
301.1,39.88174603240103,14.67564038190953,0.010351182606762852,184.9286581150453,0.0216571428373213,0.4159999838693517
301.2,40.1182539675974,14.675640381907622,0.010351182606762668,184.92865811503836,0.02165714283731673,0.415999983868343
301.3,39.881746032400706,14.675640381908782,0.010351182606762432,184.92865811504902,0.021657142837320897,0.41599998386984993
301.4,40.11825396759779,14.675640381907456,0.01035118260676166,184.9286581150378,0.02165714283731633,0.41599998386772247
301.5,39.88174603240038,14.675640381908616,0.01035118260676222,184.928658115044,0.021657142837320495,0.41599998386922943
301.6,40.11825396759832,14.675640381909778,0.010351182606763732,184.92865811504595,0.02165714283732466,0.41599998386915205
301.7,39.881746032400784,14.67564038190787,0.010351182606762965,184.92865811504348,0.021657142837320092,0.41599998386860887
301.8,40.11825396759799,14.675640381909032,0.010351182606762724,184.92865811504095,0.021657142837324256,0.41599998386899717
301.9,39.88174603240046,14.675640381907707,0.010351182606762753,184.92865811503844,0.02165714283731969,0.4159999838679884
302,40.11825396759838,14.675640381908867,0.010351182606762882,184.9286581150491,0.021657142837323853,0.4159999838694954
302.1,39.88174603240071,14.675640381910029,0.010351182606763291,184.92865811504663,0.02165714283732802,0.415999983869418
302.2,40.11825396759789,14.675640381907801,0.010351182606762831,184.92865811504413,0.021657142837314722,0.4159999838688749
302.3,39.88174603240127,14.675640381908963,0.01035118260676308,184.92865811504606,0.021657142837318885,0.4159999838687975
302.4,40.118253967597546,14.675640381907636,0.010351182606761825,184.92865811503913,0.02165714283731432,0.4159999838682543
302.5,39.88174603240094,14.675640381908797,0.010351182606763825,184.92865811504106,0.021657142837318483,0.41599998386817694
302.6,40.11825396759882,14.675640381909956,0.010351182606763897,184.92865811505175,0.02165714283732265,0.4159999838696839
302.7,39.88174603240062,14.67564038190805,0.010351182606763612,184.92865811503603,0.02165714283731808,0.41599998386802206
302.8,40.11825396759848,14.67564038190921,0.01035118260676289,184.92865811504672,0.021657142837322247,0.4159999838690634
302.9,39.881746032400294,14.675640381907884,0.010351182606762236,184.92865811503978,0.021657142837317678,0.41599998386852033
303,40.118253967598136,14.675640381909046,0.01035118260676284,184.9286581150417,0.021657142837321845,0.41599998386844295
303.1,39.881746032401274,14.675640381910206,0.010351182606762774,184.9286581150524,0.021657142837326008,0.41599998386994985
303.2,40.1182539675978,14.6756403819083,0.010351182606761832,184.9286581150367,0.021657142837321442,0.4159999838678224
303.3,39.881746032400955,14.67564038190946,0.010351182606762563,184.9286581150474,0.021657142837325605,0.41599998386932935
303.4,40.11825396759731,14.675640381907023,0.010351182606761782,184.9286581150317,0.021657142837312307,0.4159999838676675
303.5,39.88174603240078,14.675640381908183,0.010351182606763307,184.92865811504237,0.021657142837316474,0.4159999838687088
303.6,40.11825396759858,14.675640381909345,0.010351182606764061,184.92865811505305,0.021657142837320637,0.4159999838697502
303.7,39.88174603240045,14.675640381907437,0.010351182606763095,184.92865811503736,0.02165714283731607,0.41599998386808834
303.8,40.11825396759824,14.675640381908597,0.010351182606763053,184.92865811504805,0.021657142837320235,0.4159999838695953
303.9,39.88174603240013,14.675640381907272,0.01035118260676384,184.92865811503236,0.02165714283731567,0.41599998386746784
304,40.1182539675979,14.675640381908432,0.010351182606763003,184.92865811504305,0.021657142837319832,0.4159999838689748
304.1,39.88174603240111,14.675640381909593,0.010351182606762257,184.92865811505374,0.021657142837323996,0.41599998387001613
304.2,40.11825396759756,14.675640381907687,0.010351182606761997,184.92865811503805,0.02165714283731943,0.41599998386835424
304.3,39.881746032400784,14.675640381908847,0.010351182606762046,184.92865811504873,0.021657142837323593,0.41599998386939563
304.4,40.11825396759723,14.675640381907522,0.010351182606761947,184.92865811503302,0.021657142837319027,0.41599998386773374
304.5,39.881746032400464,14.675640381908682,0.010351182606762791,184.9286581150437,0.02165714283732319,0.41599998386924075
304.6,40.11825396759849,14.675640381909844,0.010351182606763062,184.92865811504566,0.021657142837327358,0.4159999838691633
304.7,39.88174603240029,14.675640381907616,0.010351182606762578,184.9286581150387,0.02165714283731406,0.41599998386862025
304.8,40.118253967598,14.675640381908776,0.010351182606764176,184.9286581150494,0.021657142837318222,0.4159999838696616
304.9,39.88174603240069,14.675640381907453,0.010351182606763322,184.92865811503813,0.021657142837313657,0.4159999838679997
305,40.11825396759767,14.675640381908611,0.010351182606763168,184.92865811504439,0.02165714283731782,0.415999983869041
305.1,39.88174603240095,14.675640381909773,0.010351182606762904,184.92865811504635,0.021657142837321987,0.41599998386942927
305.2,40.11825396759805,14.675640381907863,0.01035118260676216,184.92865811504382,0.021657142837317418,0.4159999838688862
305.3,39.88174603240062,14.675640381909027,0.010351182606763648,184.92865811504132,0.021657142837321584,0.4159999838688087
305.4,40.11825396759772,14.6756403819077,0.010351182606762111,184.92865811503881,0.021657142837317015,0.4159999838682657
305.5,39.881746032401026,14.675640381908861,0.010351182606763437,184.92865811504078,0.021657142837321182,0.41599998386818826
305.6,40.11825396759826,14.675640381910023,0.010351182606763225,184.92865811504697,0.021657142837325345,0.4159999838696952
305.7,39.8817460324007,14.675640381908114,0.010351182606763017,184.92865811504447,0.02165714283732078,0.4159999838686865
305.8,40.11825396759864,14.675640381909275,0.010351182606763177,184.92865811504643,0.021657142837324943,0.4159999838690747
305.9,39.88174603240038,14.675640381907948,0.010351182606762807,184.92865811503947,0.021657142837320377,0.41599998386853165
306,40.11825396759831,14.675640381909112,0.010351182606762169,184.92865811504143,0.02165714283732454,0.41599998386845416
306.1,39.88174603240063,14.675640381910272,0.010351182606762387,184.92865811504763,0.021657142837328707,0.4159999838694955
306.2,40.11825396759782,14.675640381907252,0.010351182606762118,184.92865811503643,0.02165714283731541,0.4159999838678336
306.3,39.881746032401175,14.675640381908412,0.010351182606763133,184.9286581150471,0.021657142837319572,0.4159999838693407
